Date,Open,High,Low,Close,Volume,Adj. Close*
11-Jul-00,172.88,180.25,165.25,167.38,5920800,83.69
10-Jul-00,173.00,179.50,171.62,173.75,4479600,86.88
7-Jul-00,166.75,175.50,165.00,171.88,4550500,85.94
6-Jul-00,162.12,166.44,155.31,164.06,5778700,82.03
5-Jul-00,169.12,175.38,160.25,164.81,4586500,82.41
3-Jul-00,165.75,171.00,164.50,171.00,1544200,85.50
30-Jun-00,162.00,169.75,161.88,166.69,4007300,83.34
29-Jun-00,160.44,167.19,159.12,163.00,4192900,81.50
28-Jun-00,156.00,167.50,155.25,162.94,4931300,81.47
27-Jun-00,155.06,162.50,154.75,157.06,5062800,78.53
26-Jun-00,147.28,159.00,143.50,157.19,4523600,78.59
23-Jun-00,155.88,156.88,145.25,145.44,3957600,72.72
22-Jun-00,159.12,164.84,155.50,157.19,4945300,78.59
21-Jun-00,149.81,159.94,149.12,158.00,4010000,79.00
20-Jun-00,156.00,160.25,150.50,153.88,5437300,76.94
19-Jun-00,143.56,156.12,141.00,156.00,5191400,78.00
16-Jun-00,147.44,147.75,143.00,145.25,2917500,72.62
15-Jun-00,142.00,145.75,138.12,145.50,3572200,72.75
14-Jun-00,147.27,149.81,142.56,144.44,4909800,72.22
13-Jun-00,138.16,145.50,135.19,144.94,4579300,72.47
12-Jun-00,144.88,146.25,139.12,139.38,4563100,69.69
9-Jun-00,141.00,142.50,137.62,139.88,4995000,69.94
8-Jun-00,135.12,136.00,127.00,135.12,6020500,67.56
7-Jun-00,137.31,141.00,130.00,131.44,6175800,65.72
6-Jun-00,132.62,145.00,131.75,137.88,6020900,68.94
5-Jun-00,134.25,139.25,130.56,133.62,4724600,66.81
2-Jun-00,139.56,146.50,134.56,138.31,8095600,69.16
1-Jun-00,124.50,132.00,122.56,130.19,7484000,65.09
31-May-00,117.00,128.00,115.00,119.69,9799200,59.84
30-May-00,103.00,122.00,103.00,121.50,9886600,60.75
26-May-00,103.56,106.94,97.50,99.69,4867000,49.84
25-May-00,99.94,109.88,99.00,104.50,8378400,52.25
24-May-00,97.75,101.00,89.88,97.69,8239100,48.84
23-May-00,107.00,111.50,99.50,99.75,6485700,49.88
22-May-00,114.75,115.00,96.62,107.88,13802100,53.94
19-May-00,133.88,134.16,115.88,116.50,14292400,58.25
18-May-00,147.94,148.50,136.75,137.31,6316100,68.66
17-May-00,148.62,149.50,144.00,144.12,3913800,72.06
16-May-00,145.25,153.50,143.94,152.69,6420200,76.34
15-May-00,137.00,142.00,130.50,141.44,3964800,70.72
12-May-00,130.75,139.75,130.75,137.25,5756700,68.62
11-May-00,134.52,135.62,122.25,129.44,7000100,64.72
10-May-00,118.00,132.00,115.50,129.44,9875100,64.72
9-May-00,129.31,133.38,117.75,120.44,9272500,60.22
8-May-00,132.62,134.75,125.12,125.12,3940400,62.56
5-May-00,129.38,138.75,129.00,137.56,3874900,68.78
4-May-00,126.56,135.38,123.25,132.62,4483500,66.31
3-May-00,125.12,130.50,119.12,126.95,4967500,63.48
2-May-00,137.56,143.36,127.00,128.31,6739900,64.16
1-May-00,126.75,142.62,125.50,140.06,8207300,70.03
28-Apr-00,127.69,132.00,121.00,123.62,5122800,61.81
27-Apr-00,109.50,128.56,108.25,124.44,8372700,62.22
26-Apr-00,104.75,120.19,103.94,115.56,8584900,57.78
25-Apr-00,93.38,107.00,91.31,105.88,4407900,52.94
24-Apr-00,91.38,94.88,87.44,90.50,3302300,45.25
20-Apr-00,101.62,103.31,95.75,97.00,2854900,48.50
19-Apr-00,102.88,110.00,98.00,100.06,4317600,50.03
18-Apr-00,92.25,105.00,87.94,104.25,6004000,52.12
17-Apr-00,79.50,93.50,79.25,93.12,7260000,46.56
14-Apr-00,95.38,99.25,82.50,88.00,7762200,44.00
13-Apr-00,99.25,105.94,90.50,100.00,8905100,50.00
12-Apr-00,106.50,107.62,94.69,96.62,8463100,48.31
11-Apr-00,107.50,118.77,100.25,106.19,10863500,53.09
10-Apr-00,132.50,132.75,111.44,113.00,6544600,56.50
7-Apr-00,122.88,133.38,120.12,132.50,7109500,66.25
6-Apr-00,105.00,118.50,104.00,117.44,7228700,58.72
5-Apr-00,95.00,107.00,92.50,99.12,8081500,49.56
4-Apr-00,114.44,114.75,79.25,102.12,16210700,51.06
3-Apr-00,121.62,128.81,112.19,113.88,6033400,56.94
31-Mar-00,133.00,133.00,122.25,126.12,4893900,63.06
30-Mar-00,123.00,136.00,122.00,129.25,6406200,64.62
29-Mar-00,147.50,147.75,129.00,129.81,6505600,64.91
28-Mar-00,156.75,156.88,146.88,147.19,3383300,73.59
27-Mar-00,162.88,165.50,156.75,157.44,2718700,78.72
24-Mar-00,161.25,166.25,156.12,162.38,4795100,81.19
23-Mar-00,149.00,155.50,144.50,154.69,4312400,77.34
22-Mar-00,141.75,158.00,138.25,150.56,5107300,75.28
21-Mar-00,129.00,143.19,119.19,140.69,5260800,70.34
20-Mar-00,144.00,144.00,130.56,131.31,4788400,65.66
17-Mar-00,134.50,143.88,133.00,142.62,5259000,71.31
16-Mar-00,132.50,133.88,115.12,133.48,11031900,66.74
15-Mar-00,134.69,134.75,122.50,125.31,7410800,62.66
14-Mar-00,151.06,154.00,134.00,134.00,6479700,67.00
13-Mar-00,149.50,159.00,144.00,147.12,5176800,73.56
10-Mar-00,164.50,171.00,157.00,162.88,2817100,81.44
9-Mar-00,158.88,169.00,151.88,167.94,4744900,83.97
8-Mar-00,170.25,170.62,151.00,153.62,7542700,76.81
7-Mar-00,179.50,179.50,163.00,169.00,5049500,84.50
6-Mar-00,171.75,180.94,171.50,176.19,3113400,88.09
3-Mar-00,165.12,180.25,160.06,169.31,7649800,84.66
2-Mar-00,181.50,189.00,153.00,157.50,9094900,78.75
1-Mar-00,159.88,180.50,158.00,177.00,6271900,88.50
29-Feb-00,152.50,161.75,151.50,159.81,8612400,79.91
28-Feb-00,136.62,152.00,128.88,149.31,7836100,74.66
25-Feb-00,126.00,142.50,123.50,135.62,5642200,67.81
24-Feb-00,118.81,126.50,117.12,124.69,5274700,62.34
23-Feb-00,119.00,121.75,115.50,116.81,3543000,58.41
22-Feb-00,117.00,124.75,114.19,119.06,5508600,59.53
