Date,Open,High,Low,Close,Volume,Adj. Close*
15-Aug-03,1.84,1.85,1.79,1.85,17825400,1.85
14-Aug-03,1.78,1.83,1.75,1.82,26948100,1.82
13-Aug-03,1.80,1.83,1.74,1.74,21506500,1.74
12-Aug-03,1.83,1.83,1.79,1.79,15946800,1.79
11-Aug-03,1.75,1.82,1.74,1.80,29193000,1.80
8-Aug-03,1.76,1.78,1.73,1.76,20643000,1.76
7-Aug-03,1.76,1.76,1.72,1.76,31173700,1.76
6-Aug-03,1.71,1.75,1.67,1.73,42702700,1.73
5-Aug-03,1.73,1.74,1.70,1.71,20289800,1.71
4-Aug-03,1.74,1.76,1.71,1.73,21425200,1.73
1-Aug-03,1.76,1.77,1.74,1.74,17002700,1.74
31-Jul-03,1.78,1.79,1.75,1.75,29494500,1.75
30-Jul-03,1.77,1.79,1.75,1.75,28608400,1.75
29-Jul-03,1.76,1.78,1.73,1.75,27129800,1.75
28-Jul-03,1.81,1.82,1.72,1.73,39138800,1.73
25-Jul-03,1.84,1.85,1.77,1.79,35246600,1.79
24-Jul-03,1.84,1.88,1.80,1.82,34682200,1.82
23-Jul-03,1.86,1.95,1.77,1.80,64024100,1.80
22-Jul-03,1.76,1.95,1.74,1.91,75643200,1.91
21-Jul-03,1.71,1.77,1.68,1.72,47193500,1.72
18-Jul-03,1.66,1.70,1.64,1.69,43047300,1.69
17-Jul-03,1.65,1.67,1.59,1.61,75479200,1.61
16-Jul-03,1.74,1.78,1.62,1.68,222092192,1.68
15-Jul-03,2.01,2.03,1.80,1.92,61720600,1.92
14-Jul-03,2.03,2.06,1.98,1.98,37235300,1.98
11-Jul-03,2.05,2.06,1.99,2.01,49614800,2.01
10-Jul-03,2.02,2.05,1.98,2.04,70113296,2.04
9-Jul-03,1.92,2.01,1.88,1.98,85006400,1.98
8-Jul-03,2.01,2.02,1.89,1.92,108325904,1.92
7-Jul-03,2.05,2.07,2.00,2.01,45747600,2.01
3-Jul-03,2.04,2.09,1.99,2.00,35750500,2.00
2-Jul-03,2.04,2.10,2.03,2.09,45402400,2.09
1-Jul-03,1.98,2.04,1.91,2.02,26646400,2.02
30-Jun-03,2.01,2.03,1.96,2.03,36978400,2.03
27-Jun-03,2.04,2.05,1.95,1.97,26069500,1.97
26-Jun-03,1.99,2.05,1.94,2.03,50639600,2.03
25-Jun-03,1.87,2.00,1.87,1.94,50270900,1.94
24-Jun-03,1.90,1.94,1.84,1.85,64857300,1.85
23-Jun-03,2.06,2.07,1.92,1.93,72058496,1.93
20-Jun-03,2.13,2.14,2.05,2.07,42470400,2.07
19-Jun-03,2.15,2.18,2.10,2.11,41246600,2.11
18-Jun-03,2.10,2.14,2.08,2.13,31902100,2.13
17-Jun-03,2.14,2.16,2.08,2.13,36539500,2.13
16-Jun-03,2.15,2.18,2.08,2.12,40786000,2.12
13-Jun-03,2.20,2.22,2.12,2.14,46459500,2.14
12-Jun-03,2.27,2.29,2.22,2.22,34416200,2.22
11-Jun-03,2.22,2.25,2.19,2.24,34788500,2.24
10-Jun-03,2.25,2.25,2.19,2.21,69795904,2.21
9-Jun-03,2.26,2.28,2.16,2.19,59501300,2.19
6-Jun-03,2.40,2.44,2.26,2.29,101232896,2.29
5-Jun-03,2.23,2.32,2.21,2.31,113547600,2.31
4-Jun-03,2.13,2.23,2.13,2.22,103261104,2.22
3-Jun-03,2.17,2.17,2.04,2.11,126144704,2.11
2-Jun-03,2.23,2.25,2.15,2.17,98637600,2.17
30-May-03,2.26,2.29,2.15,2.21,238695392,2.21
29-May-03,2.24,2.75,2.23,2.26,237530800,2.26
28-May-03,2.39,2.43,2.25,2.28,79075296,2.28
27-May-03,2.38,2.41,2.25,2.36,51857700,2.36
23-May-03,2.50,2.50,2.39,2.44,53554900,2.44
22-May-03,2.51,2.57,2.48,2.55,55155200,2.55
21-May-03,2.39,2.48,2.38,2.46,75408304,2.46
20-May-03,2.32,2.43,2.23,2.35,49846000,2.35
19-May-03,2.36,2.36,2.28,2.29,37700600,2.29
16-May-03,2.28,2.39,2.25,2.36,63150500,2.36
15-May-03,2.19,2.27,2.19,2.27,46743700,2.27
14-May-03,2.19,2.21,2.13,2.18,47687500,2.18
13-May-03,2.17,2.21,2.12,2.15,51165500,2.15
12-May-03,2.19,2.19,2.14,2.17,54767800,2.17
9-May-03,2.26,2.32,2.13,2.15,70348096,2.15
8-May-03,2.15,2.26,2.10,2.21,63188300,2.21
7-May-03,2.27,2.36,2.16,2.31,108173800,2.31
6-May-03,2.17,2.30,2.09,2.20,114234600,2.20
5-May-03,1.88,2.06,1.87,2.04,88113696,2.04
2-May-03,1.79,1.86,1.78,1.85,29965000,1.85
1-May-03,1.80,1.82,1.76,1.79,25070700,1.79
30-Apr-03,1.83,1.85,1.80,1.80,43891200,1.80
29-Apr-03,1.77,1.83,1.70,1.82,42710900,1.82
28-Apr-03,1.74,1.77,1.74,1.75,24190500,1.75
25-Apr-03,1.65,1.75,1.64,1.72,54382700,1.72
24-Apr-03,1.71,1.72,1.64,1.66,40290800,1.66
23-Apr-03,1.72,1.78,1.70,1.72,75531296,1.72
22-Apr-03,1.59,1.68,1.58,1.68,52769200,1.68
21-Apr-03,1.50,1.60,1.50,1.58,45787400,1.58
17-Apr-03,1.49,1.51,1.46,1.50,31426100,1.50
16-Apr-03,1.50,1.52,1.48,1.49,27144900,1.49
15-Apr-03,1.51,1.51,1.48,1.49,16796600,1.49
14-Apr-03,1.52,1.53,1.46,1.50,34141000,1.50
11-Apr-03,1.53,1.55,1.51,1.52,13939000,1.52
10-Apr-03,1.51,1.53,1.50,1.52,11886800,1.52
9-Apr-03,1.53,1.56,1.50,1.51,23406300,1.51
8-Apr-03,1.54,1.59,1.50,1.52,25083100,1.52
7-Apr-03,1.58,1.61,1.53,1.54,53869800,1.54
4-Apr-03,1.51,1.52,1.48,1.51,32533800,1.51
3-Apr-03,1.48,1.52,1.47,1.49,38938300,1.49
2-Apr-03,1.49,1.50,1.45,1.47,45232600,1.47
1-Apr-03,1.48,1.50,1.41,1.43,36369200,1.43
31-Mar-03,1.50,1.50,1.45,1.47,34919500,1.47
28-Mar-03,1.53,1.53,1.49,1.50,19241900,1.50
27-Mar-03,1.52,1.54,1.47,1.48,38182200,1.48
26-Mar-03,1.55,1.57,1.52,1.52,22084100,1.52
25-Mar-03,1.53,1.56,1.52,1.55,30158100,1.55
24-Mar-03,1.56,1.59,1.50,1.50,46828600,1.50
21-Mar-03,1.65,1.65,1.60,1.62,54098200,1.62
20-Mar-03,1.63,1.65,1.59,1.61,44155600,1.61
19-Mar-03,1.61,1.69,1.59,1.62,45103100,1.62
18-Mar-03,1.61,1.62,1.57,1.61,37540600,1.61
17-Mar-03,1.50,1.59,1.45,1.58,42521200,1.58
14-Mar-03,1.61,1.62,1.51,1.51,42046200,1.51
13-Mar-03,1.55,1.58,1.52,1.58,31792100,1.58
12-Mar-03,1.56,1.59,1.49,1.51,37619400,1.51
11-Mar-03,1.59,1.61,1.57,1.58,21925000,1.58
10-Mar-03,1.57,1.61,1.55,1.56,26686300,1.56
7-Mar-03,1.50,1.62,1.47,1.61,40068300,1.61
6-Mar-03,1.54,1.58,1.52,1.54,25950300,1.54
5-Mar-03,1.59,1.60,1.52,1.56,28790100,1.56
4-Mar-03,1.66,1.66,1.58,1.58,24872100,1.58
3-Mar-03,1.67,1.71,1.64,1.66,37239600,1.66
28-Feb-03,1.64,1.69,1.61,1.64,42476200,1.64
27-Feb-03,1.60,1.62,1.56,1.61,49225800,1.61
26-Feb-03,1.46,1.53,1.45,1.51,39796400,1.51
25-Feb-03,1.41,1.47,1.35,1.45,54879700,1.45
24-Feb-03,1.55,1.56,1.43,1.45,51539200,1.45
21-Feb-03,1.64,1.64,1.51,1.52,95475104,1.52
20-Feb-03,1.79,1.80,1.65,1.65,42024400,1.65
19-Feb-03,1.78,1.83,1.76,1.77,38304200,1.77
18-Feb-03,1.75,1.80,1.74,1.79,40608200,1.79
14-Feb-03,1.65,1.70,1.60,1.70,32944800,1.70
13-Feb-03,1.68,1.70,1.56,1.64,42943700,1.64
12-Feb-03,1.72,1.73,1.67,1.69,51822600,1.69
11-Feb-03,1.74,1.78,1.63,1.66,36475500,1.66
10-Feb-03,1.65,1.71,1.63,1.70,33916200,1.70
7-Feb-03,1.57,1.65,1.54,1.64,44442000,1.64
6-Feb-03,1.59,1.64,1.50,1.51,61177800,1.51
5-Feb-03,1.70,1.71,1.58,1.59,45919300,1.59
4-Feb-03,1.79,1.79,1.65,1.65,63943600,1.65
3-Feb-03,1.89,1.93,1.82,1.84,31358100,1.84
31-Jan-03,1.90,1.94,1.82,1.86,46638600,1.86
30-Jan-03,1.92,1.99,1.90,1.92,69506896,1.92
29-Jan-03,1.77,1.89,1.72,1.88,39715900,1.88
28-Jan-03,1.83,1.89,1.78,1.79,34978300,1.79
27-Jan-03,1.88,1.94,1.75,1.80,45476000,1.80
24-Jan-03,2.03,2.03,1.94,1.98,70288400,1.98
23-Jan-03,1.95,2.00,1.87,1.92,133530600,1.92
22-Jan-03,1.77,1.87,1.71,1.81,92588704,1.81
21-Jan-03,1.70,1.76,1.65,1.68,33932200,1.68
17-Jan-03,1.60,1.64,1.52,1.64,44191300,1.64
16-Jan-03,1.74,1.78,1.68,1.69,36394100,1.69
15-Jan-03,1.85,1.88,1.71,1.73,51258700,1.73
14-Jan-03,1.91,1.98,1.82,1.84,75063504,1.84
13-Jan-03,1.79,1.87,1.73,1.81,64029300,1.81
10-Jan-03,1.61,1.84,1.61,1.70,110956800,1.70
9-Jan-03,1.58,1.68,1.56,1.65,93723600,1.65
8-Jan-03,1.64,1.68,1.51,1.52,39813100,1.52
7-Jan-03,1.57,1.73,1.56,1.68,74687696,1.68
6-Jan-03,1.46,1.55,1.46,1.54,40855200,1.54
3-Jan-03,1.43,1.47,1.42,1.45,30504100,1.45
2-Jan-03,1.28,1.47,1.24,1.42,40129200,1.42
31-Dec-02,1.24,1.28,1.21,1.26,27574500,1.26
30-Dec-02,1.26,1.29,1.24,1.27,30494800,1.27
27-Dec-02,1.31,1.33,1.26,1.29,18060300,1.29
26-Dec-02,1.40,1.45,1.32,1.34,21998700,1.34
24-Dec-02,1.45,1.47,1.38,1.42,15203200,1.42
23-Dec-02,1.38,1.49,1.36,1.47,31339200,1.47
20-Dec-02,1.33,1.39,1.32,1.39,50971300,1.39
19-Dec-02,1.26,1.33,1.21,1.33,35622400,1.33
18-Dec-02,1.32,1.34,1.26,1.31,27330700,1.31
17-Dec-02,1.38,1.44,1.35,1.37,20580700,1.37
16-Dec-02,1.44,1.48,1.36,1.41,28201000,1.41
13-Dec-02,1.40,1.47,1.39,1.40,18082000,1.40
12-Dec-02,1.53,1.57,1.42,1.48,39773900,1.48
11-Dec-02,1.44,1.60,1.41,1.45,47482700,1.45
10-Dec-02,1.32,1.45,1.31,1.42,45509900,1.42
9-Dec-02,1.54,1.57,1.30,1.31,59191100,1.31
6-Dec-02,1.60,1.67,1.54,1.63,43223500,1.63
5-Dec-02,1.75,1.77,1.66,1.71,38521700,1.71
4-Dec-02,1.70,1.74,1.60,1.73,53619800,1.73
3-Dec-02,1.83,1.84,1.65,1.80,73214600,1.80
2-Dec-02,1.89,1.94,1.79,1.89,79610496,1.89
29-Nov-02,1.85,1.85,1.74,1.77,22374700,1.77
27-Nov-02,1.85,1.91,1.76,1.80,51960700,1.80
26-Nov-02,1.93,1.99,1.75,1.79,100733504,1.79
25-Nov-02,1.61,1.95,1.57,1.84,104524096,1.84
22-Nov-02,1.37,1.55,1.33,1.51,83238400,1.51
21-Nov-02,1.29,1.39,1.29,1.37,76226200,1.37
20-Nov-02,1.20,1.25,1.18,1.24,35844600,1.24
19-Nov-02,1.24,1.25,1.18,1.20,18459600,1.20
18-Nov-02,1.22,1.26,1.22,1.24,24604800,1.24
15-Nov-02,1.18,1.23,1.16,1.21,43628700,1.21
14-Nov-02,1.15,1.19,1.14,1.18,32203900,1.18
13-Nov-02,1.10,1.16,1.06,1.11,31394400,1.11
12-Nov-02,1.10,1.16,1.09,1.12,32017800,1.12
11-Nov-02,1.21,1.21,1.07,1.08,25882300,1.08
8-Nov-02,1.23,1.24,1.17,1.21,25006100,1.21
7-Nov-02,1.23,1.30,1.21,1.22,34925800,1.22
6-Nov-02,1.26,1.32,1.23,1.32,53285000,1.32
5-Nov-02,1.03,1.23,1.03,1.22,27832800,1.22
4-Nov-02,1.20,1.25,1.15,1.18,51509100,1.18
1-Nov-02,1.19,1.26,1.05,1.14,79700600,1.14
31-Oct-02,1.18,1.33,1.15,1.23,75019400,1.23
30-Oct-02,1.06,1.20,1.03,1.20,56737200,1.20
29-Oct-02,1.04,1.09,0.97,1.01,36967200,1.01
28-Oct-02,0.99,1.06,0.98,1.05,56865400,1.05
25-Oct-02,0.98,1.02,0.94,0.96,31832900,0.96
24-Oct-02,0.81,1.05,0.70,0.98,88171800,0.98
23-Oct-02,0.71,0.77,0.69,0.76,61923900,0.76
22-Oct-02,0.72,0.74,0.68,0.72,35118300,0.72
21-Oct-02,0.69,0.73,0.68,0.73,46312500,0.73
18-Oct-02,0.73,0.75,0.66,0.68,39733200,0.68
17-Oct-02,0.84,0.85,0.70,0.75,54224200,0.75
16-Oct-02,0.70,0.80,0.58,0.78,54904100,0.78
15-Oct-02,0.79,0.83,0.71,0.75,44238200,0.75
14-Oct-02,0.59,0.70,0.58,0.69,40939400,0.69
11-Oct-02,0.72,0.74,0.55,0.58,76142896,0.58
10-Oct-02,0.67,0.74,0.66,0.70,25515100,0.70
9-Oct-02,0.67,0.68,0.65,0.67,22584300,0.67
8-Oct-02,0.72,0.73,0.66,0.69,26279100,0.69
7-Oct-02,0.76,0.78,0.70,0.70,29728300,0.70
4-Oct-02,0.76,0.79,0.73,0.75,25554100,0.75
3-Oct-02,0.81,0.82,0.72,0.75,34115800,0.75
2-Oct-02,0.76,0.86,0.75,0.79,37320400,0.79
1-Oct-02,0.80,0.80,0.71,0.76,46600100,0.76
30-Sep-02,0.77,0.77,0.71,0.76,57863500,0.76
27-Sep-02,0.91,0.96,0.74,0.77,99602600,0.77
26-Sep-02,1.03,1.03,0.91,0.91,53942800,0.91
25-Sep-02,1.04,1.08,1.00,1.01,45913800,1.01
24-Sep-02,0.99,1.01,0.94,0.98,35878700,0.98
23-Sep-02,1.02,1.03,0.98,0.99,32562900,0.99
20-Sep-02,1.10,1.10,0.98,1.05,70371000,1.05
19-Sep-02,0.90,1.06,0.87,1.05,83698704,1.05
18-Sep-02,1.00,1.00,0.81,0.94,106394000,0.94
17-Sep-02,1.13,1.13,0.97,1.00,51387900,1.00
16-Sep-02,1.26,1.28,1.05,1.07,100307904,1.07
13-Sep-02,1.51,1.53,1.25,1.26,36444600,1.26
12-Sep-02,1.67,1.68,1.61,1.65,35686100,1.65
11-Sep-02,1.78,1.83,1.66,1.67,24316700,1.67
10-Sep-02,1.81,1.87,1.75,1.76,23690900,1.76
9-Sep-02,1.82,1.90,1.77,1.81,29785200,1.81
6-Sep-02,1.96,1.98,1.75,1.77,31172600,1.77
5-Sep-02,1.94,1.99,1.88,1.91,35872400,1.91
4-Sep-02,1.84,2.04,1.82,2.03,55795400,2.03
3-Sep-02,1.66,1.83,1.62,1.79,31146300,1.79
30-Aug-02,1.76,1.78,1.70,1.73,18257600,1.73
29-Aug-02,1.67,1.83,1.66,1.82,29667900,1.82
28-Aug-02,1.76,1.84,1.65,1.69,35515600,1.69
27-Aug-02,1.97,1.98,1.80,1.89,60404100,1.89
26-Aug-02,1.56,1.88,1.48,1.87,69886400,1.87
23-Aug-02,1.57,1.62,1.47,1.50,38415200,1.50
22-Aug-02,1.49,1.70,1.47,1.58,81431000,1.58
21-Aug-02,1.47,1.52,1.45,1.47,30561500,1.47
20-Aug-02,1.48,1.51,1.43,1.43,26404400,1.43
19-Aug-02,1.49,1.52,1.42,1.45,40531900,1.45
16-Aug-02,1.43,1.48,1.42,1.45,24165600,1.45
15-Aug-02,1.51,1.54,1.43,1.47,33648000,1.47
14-Aug-02,1.48,1.52,1.44,1.50,19217700,1.50
13-Aug-02,1.53,1.55,1.50,1.51,15829900,1.51
12-Aug-02,1.48,1.57,1.46,1.54,16864500,1.54
9-Aug-02,1.50,1.51,1.45,1.49,18381500,1.49
8-Aug-02,1.50,1.53,1.40,1.51,43768100,1.51
7-Aug-02,1.62,1.67,1.39,1.46,42012600,1.46
6-Aug-02,1.60,1.66,1.58,1.60,42948800,1.60
5-Aug-02,1.60,1.65,1.55,1.55,25037000,1.55
2-Aug-02,1.60,1.64,1.52,1.53,16678200,1.53
1-Aug-02,1.71,1.74,1.53,1.61,24270500,1.61
31-Jul-02,1.75,1.82,1.69,1.75,19755300,1.75
30-Jul-02,1.64,1.78,1.49,1.77,37399900,1.77
29-Jul-02,1.53,1.65,1.52,1.61,26285900,1.61
26-Jul-02,1.69,1.74,1.31,1.53,47036100,1.53
25-Jul-02,1.69,1.72,1.55,1.69,30713500,1.69
24-Jul-02,1.50,1.75,1.49,1.65,46232300,1.65
23-Jul-02,2.01,2.01,1.61,1.65,65313600,1.65
22-Jul-02,2.06,2.23,2.00,2.10,31661200,2.10
19-Jul-02,2.16,2.25,1.98,2.00,38470300,2.00
18-Jul-02,2.62,2.63,2.25,2.26,40574800,2.26
17-Jul-02,2.82,2.95,2.51,2.62,32850900,2.62
16-Jul-02,2.74,2.95,2.69,2.70,43233700,2.70
15-Jul-02,2.63,2.75,1.66,2.69,35785700,2.69
12-Jul-02,2.52,3.00,2.37,2.56,47635400,2.56
11-Jul-02,2.16,2.41,2.12,2.35,46927900,2.35
10-Jul-02,2.08,2.22,1.97,2.15,39067800,2.15
9-Jul-02,1.87,2.06,1.79,2.04,41487800,2.04
8-Jul-02,1.89,1.92,1.72,1.81,41685800,1.81
5-Jul-02,1.63,1.89,1.60,1.82,25300400,1.82
3-Jul-02,1.51,1.58,1.36,1.50,47544200,1.50
2-Jul-02,1.61,1.62,1.50,1.51,37774500,1.51
1-Jul-02,1.76,1.76,1.56,1.63,40812600,1.63
28-Jun-02,1.53,1.67,1.50,1.66,51045800,1.66
27-Jun-02,1.88,1.88,1.48,1.52,84267400,1.52
26-Jun-02,1.75,1.77,1.52,1.58,77187600,1.58
25-Jun-02,2.30,2.38,1.96,1.97,45811300,1.97
24-Jun-02,2.32,2.44,2.10,2.28,27732200,2.28
21-Jun-02,2.40,2.54,2.28,2.34,42816100,2.34
20-Jun-02,2.65,2.70,2.40,2.42,28328600,2.42
19-Jun-02,2.68,2.76,2.60,2.67,24001400,2.67
18-Jun-02,2.79,2.85,2.60,2.72,39438300,2.72
17-Jun-02,2.87,2.87,2.78,2.85,18931700,2.85
14-Jun-02,2.65,2.88,2.61,2.73,39122700,2.73
13-Jun-02,2.71,2.90,2.56,2.80,62313400,2.80
12-Jun-02,2.81,3.09,2.72,2.95,36265900,2.95
11-Jun-02,3.15,3.15,2.80,2.81,36494100,2.81
10-Jun-02,2.75,3.07,2.71,2.97,45264100,2.97
7-Jun-02,2.84,2.90,2.63,2.71,58426100,2.71
6-Jun-02,3.16,3.17,2.86,2.94,48826200,2.94
5-Jun-02,3.28,3.33,3.10,3.13,39274600,3.13
4-Jun-02,3.65,3.76,3.12,3.13,40773500,3.13
3-Jun-02,4.10,4.10,3.63,3.64,31202000,3.64
31-May-02,4.87,4.91,4.58,4.65,17764000,3.79
30-May-02,4.78,4.94,4.77,4.85,14465100,3.96
29-May-02,4.80,4.99,4.74,4.86,16062900,3.97
28-May-02,4.69,4.88,4.64,4.85,10517800,3.96
24-May-02,4.80,4.80,4.61,4.67,11051200,3.81
23-May-02,4.83,4.85,4.66,4.80,14648400,3.92
22-May-02,4.70,4.87,4.62,4.81,13298500,3.92
21-May-02,4.97,4.97,4.64,4.73,17639900,3.86
20-May-02,4.94,5.03,4.82,4.93,19827100,4.02
17-May-02,4.94,4.95,4.77,4.91,15359600,4.01
16-May-02,4.66,4.85,4.62,4.82,22035400,3.93
15-May-02,4.88,4.89,4.70,4.72,19347900,3.85
14-May-02,4.73,4.91,4.61,4.86,27926400,3.97
13-May-02,4.41,4.65,4.41,4.53,11635900,3.70
10-May-02,4.55,4.55,4.38,4.45,15784400,3.63
9-May-02,4.60,4.60,4.40,4.49,14737700,3.66
8-May-02,4.63,4.69,4.56,4.62,18798800,3.77
7-May-02,4.28,4.37,4.24,4.31,21889800,3.52
6-May-02,4.34,4.39,4.20,4.25,13995900,3.47
3-May-02,4.49,4.51,4.25,4.40,21839000,3.59
2-May-02,4.51,4.56,4.47,4.50,20563600,3.67
1-May-02,4.53,4.64,4.51,4.54,31493400,3.70
30-Apr-02,4.28,4.73,4.00,4.60,26944100,3.75
29-Apr-02,4.55,4.66,4.39,4.44,20712100,3.62
26-Apr-02,4.83,4.89,4.59,4.65,22808600,3.79
25-Apr-02,4.67,4.85,4.56,4.82,27970400,3.93
24-Apr-02,4.60,4.75,4.53,4.75,31205100,3.88
23-Apr-02,4.40,4.75,4.40,4.54,42543600,3.70
22-Apr-02,4.20,4.60,4.03,4.49,42617600,3.66
19-Apr-02,4.52,4.59,4.27,4.29,19591000,3.50
18-Apr-02,4.55,4.59,4.26,4.50,23839400,3.67
17-Apr-02,4.38,4.70,4.35,4.60,46700200,3.75
16-Apr-02,3.93,4.29,3.91,4.29,39103700,3.50
15-Apr-02,3.96,4.05,3.78,3.80,20516600,3.10
12-Apr-02,3.93,4.03,3.88,3.95,34239000,3.22
11-Apr-02,4.00,4.00,3.79,3.92,41915700,3.20
10-Apr-02,4.13,4.18,3.88,4.03,57650500,3.29
9-Apr-02,4.49,4.51,4.14,4.18,30751600,3.41
8-Apr-02,4.31,4.52,4.30,4.45,17589000,3.63
5-Apr-02,4.59,4.60,4.37,4.53,20260600,3.70
4-Apr-02,4.57,4.82,4.49,4.59,19569600,3.75
3-Apr-02,4.87,4.89,4.54,4.60,25725800,3.75
2-Apr-02,4.75,4.92,4.67,4.82,36822100,3.93
1-Apr-02,4.73,4.87,4.56,4.81,41477500,3.92
28-Mar-02,4.43,4.74,4.43,4.73,37286000,3.86
27-Mar-02,4.37,4.42,4.26,4.34,41898700,3.54
26-Mar-02,4.55,4.56,4.00,4.32,41035700,3.52
25-Mar-02,4.52,4.77,4.50,4.51,31979900,3.68
22-Mar-02,4.82,4.91,4.52,4.59,67786000,3.75
21-Mar-02,4.55,4.82,4.52,4.79,61064000,3.91
20-Mar-02,4.31,4.63,4.10,4.50,98632096,3.67
19-Mar-02,4.82,4.84,4.30,4.30,85483200,3.51
18-Mar-02,4.94,4.96,4.76,4.78,40733700,3.90
15-Mar-02,4.86,4.94,4.83,4.89,52789500,3.99
14-Mar-02,4.86,4.93,4.70,4.83,124234200,3.94
13-Mar-02,5.29,5.35,4.75,4.92,223882000,4.01
12-Mar-02,5.50,5.65,5.10,5.65,71983600,4.61
11-Mar-02,6.16,6.42,6.06,6.26,13123500,5.11
8-Mar-02,6.42,6.68,6.05,6.16,27393800,5.03
7-Mar-02,6.29,6.50,6.20,6.30,21545600,5.14
6-Mar-02,5.82,6.24,5.78,6.23,24533300,5.08
5-Mar-02,5.85,6.03,5.74,5.82,15515200,4.75
4-Mar-02,5.80,5.89,5.73,5.87,17144500,4.79
1-Mar-02,5.56,5.92,5.54,5.78,19923800,4.72
28-Feb-02,5.45,5.62,5.43,5.56,18409400,4.54
27-Feb-02,5.47,5.52,5.35,5.49,14730300,4.48
26-Feb-02,5.28,5.49,5.23,5.36,16754800,4.37
25-Feb-02,5.49,5.54,5.20,5.25,20714300,4.28
22-Feb-02,5.30,5.52,5.20,5.49,15835500,4.48
21-Feb-02,5.68,5.84,5.25,5.30,26451200,4.32
20-Feb-02,5.25,5.75,5.25,5.68,24327400,4.63
19-Feb-02,5.46,5.50,5.22,5.29,21754700,4.32
15-Feb-02,5.77,5.79,5.30,5.41,25948800,4.41
14-Feb-02,5.95,6.01,5.80,5.82,13141900,4.75
13-Feb-02,6.00,6.09,5.87,5.88,11878000,4.80
12-Feb-02,5.94,6.08,5.81,5.99,24296600,4.89
11-Feb-02,6.12,6.29,6.10,6.25,18257600,5.10
8-Feb-02,5.96,6.02,5.78,6.02,19508300,4.91
7-Feb-02,5.90,5.92,5.75,5.80,10909700,4.73
6-Feb-02,5.88,6.02,5.57,5.76,21845600,4.70
5-Feb-02,6.04,6.05,5.74,5.75,31853500,4.69
4-Feb-02,6.28,6.32,6.03,6.15,19246300,5.02
31-Jan-02,6.52,6.72,6.43,6.52,18763400,5.32
30-Jan-02,6.41,6.80,6.00,6.55,23808700,5.34
29-Jan-02,6.71,6.87,6.47,6.47,15968900,5.28
28-Jan-02,6.90,6.95,6.74,6.74,17461800,5.50
25-Jan-02,6.94,6.96,6.78,6.78,12263100,5.53
24-Jan-02,7.00,7.11,6.91,6.96,14799300,5.68
23-Jan-02,6.81,6.98,6.62,6.84,17280700,5.58
22-Jan-02,7.12,7.24,6.70,6.94,34695200,5.66
18-Jan-02,6.53,6.69,6.38,6.69,22981500,5.46
17-Jan-02,6.89,6.96,6.46,6.51,38180500,5.31
16-Jan-02,6.85,6.97,6.70,6.89,15592100,5.62
15-Jan-02,6.97,7.13,6.81,6.95,16749100,5.67
14-Jan-02,6.94,7.05,6.73,7.05,24886200,5.75
11-Jan-02,7.23,7.24,6.93,7.04,15845300,5.74
10-Jan-02,7.28,7.29,7.11,7.16,19495500,5.84
9-Jan-02,7.19,7.50,7.16,7.20,40004300,5.87
8-Jan-02,6.96,7.20,6.95,7.19,24452300,5.87
7-Jan-02,7.23,7.24,6.90,6.95,42612800,5.67
4-Jan-02,7.00,7.30,6.90,7.10,32265200,5.79
3-Jan-02,6.70,6.98,6.61,6.93,26472100,5.65
2-Jan-02,6.44,6.62,6.40,6.58,19236400,5.37
31-Dec-01,6.10,6.56,6.10,6.30,33766200,5.14
28-Dec-01,6.06,6.19,6.01,6.18,21625100,5.04
27-Dec-01,6.11,6.24,6.06,6.13,18843400,5.00
26-Dec-01,6.10,6.22,6.06,6.14,19906600,5.01
24-Dec-01,6.06,6.17,6.05,6.09,9295300,4.97
21-Dec-01,6.14,6.33,6.00,6.01,26852100,4.90
20-Dec-01,6.00,6.14,6.00,6.04,23668700,4.93
19-Dec-01,6.12,6.25,6.00,6.00,24564900,4.90
18-Dec-01,6.45,6.54,6.18,6.24,25327800,5.09
17-Dec-01,6.20,6.40,6.15,6.28,29232300,5.12
14-Dec-01,6.60,6.70,6.06,6.11,45337300,4.99
13-Dec-01,6.60,6.95,6.50,6.52,70380200,5.32
12-Dec-01,7.81,7.94,7.57,7.73,19902800,6.31
11-Dec-01,7.95,8.15,7.79,7.81,15951200,6.37
10-Dec-01,7.98,8.19,7.87,7.87,15268100,6.42
7-Dec-01,8.30,8.42,8.06,8.09,17782800,6.60
6-Dec-01,8.20,8.68,8.17,8.40,28522300,6.85
5-Dec-01,7.98,8.47,7.94,8.26,42431100,6.74
4-Dec-01,7.41,7.91,7.40,7.87,19360800,6.42
3-Dec-01,7.22,7.50,7.21,7.36,14184000,6.01
30-Nov-01,7.30,7.59,7.26,7.32,15058100,5.97
29-Nov-01,7.52,7.59,7.30,7.45,21206700,6.08
28-Nov-01,7.80,7.96,7.55,7.55,18889300,6.16
27-Nov-01,7.82,8.05,7.72,7.88,33516700,6.43
26-Nov-01,8.00,8.09,7.68,8.04,31739100,6.56
23-Nov-01,8.03,8.43,8.03,8.39,9402300,6.85
21-Nov-01,8.00,8.18,7.75,8.04,21125300,6.56
20-Nov-01,8.41,8.50,8.07,8.07,34082000,6.58
19-Nov-01,8.35,8.75,8.34,8.59,38961400,7.01
16-Nov-01,7.78,8.22,7.50,8.21,40142300,6.70
15-Nov-01,7.40,7.80,7.32,7.72,31795900,6.30
