Date,Open,High,Low,Close,Volume,Adj. Close*
14-Mar-05,91.50,92.04,91.50,91.90,3935500,91.44
11-Mar-05,92.25,92.41,91.20,91.51,4494300,91.05
10-Mar-05,92.35,92.80,92.09,92.41,3422500,91.94
9-Mar-05,92.02,93.00,92.01,92.35,4511200,91.88
8-Mar-05,91.70,92.56,91.70,92.13,5087800,91.67
7-Mar-05,92.35,92.51,91.59,91.60,7046900,91.14
4-Mar-05,92.94,93.18,92.36,92.37,4754000,91.90
3-Mar-05,93.15,93.21,92.20,92.41,4037800,91.94
2-Mar-05,92.75,93.73,92.75,92.92,4467400,92.45
1-Mar-05,92.64,93.43,92.59,93.30,3819900,92.83
28-Feb-05,92.53,92.76,92.41,92.58,4949800,92.11
25-Feb-05,92.35,92.80,92.29,92.80,4078500,92.33
24-Feb-05,91.98,93.09,91.85,92.64,4153900,92.17
23-Feb-05,92.29,92.44,91.55,92.10,5622800,91.64
22-Feb-05,92.67,93.50,92.23,92.32,4825100,91.85
18-Feb-05,93.75,94.25,92.90,93.27,4265300,92.80
17-Feb-05,94.50,94.76,93.74,93.75,4254200,93.28
16-Feb-05,94.23,94.97,94.20,94.62,4466500,94.14
15-Feb-05,93.50,94.67,93.48,94.33,4148000,93.85
14-Feb-05,93.16,94.02,93.16,93.57,2868800,93.10
11-Feb-05,92.70,93.97,92.50,93.30,4229300,92.83
10-Feb-05,92.95,93.10,92.30,92.76,4838400,92.29
9-Feb-05,94.14,94.83,92.54,92.70,5657100,92.23
8-Feb-05,94.21,94.64,94.13,94.13,3541100,93.66
7-Feb-05,94.35,94.90,94.33,94.53,2837800,93.87
4-Feb-05,93.01,94.74,93.00,94.51,3807600,93.85
3-Feb-05,93.87,93.94,93.06,93.54,3928700,92.89
2-Feb-05,93.78,94.35,93.63,94.30,3597400,93.65
1-Feb-05,93.67,94.00,93.37,93.86,3637400,93.21
31-Jan-05,93.65,93.95,93.05,93.42,4759900,92.77
28-Jan-05,92.68,93.59,92.48,92.89,5960600,92.25
27-Jan-05,91.50,92.22,91.44,91.98,4746900,91.34
26-Jan-05,92.30,92.87,91.94,91.95,5352000,91.31
25-Jan-05,91.98,92.59,91.95,92.19,5070700,91.55
24-Jan-05,92.70,92.85,91.76,91.79,6537300,91.15
21-Jan-05,93.00,93.30,92.23,92.38,7002600,91.74
20-Jan-05,92.61,93.84,92.60,93.00,5708600,92.35
19-Jan-05,94.95,95.15,92.93,93.10,7352700,92.45
18-Jan-05,93.65,95.34,93.62,94.90,8492100,94.24
14-Jan-05,94.01,94.25,93.55,94.10,5520800,93.45
13-Jan-05,95.39,96.20,93.70,94.45,5339400,93.79
12-Jan-05,95.00,95.28,94.06,95.21,5828600,94.55
11-Jan-05,95.68,95.79,94.71,95.00,4746400,94.34
10-Jan-05,95.78,96.09,95.24,95.68,4625100,95.02
7-Jan-05,96.50,96.80,95.47,95.78,6200700,95.12
6-Jan-05,96.54,96.98,96.05,96.20,4561700,95.53
5-Jan-05,96.60,97.83,96.40,96.50,5646700,95.83
4-Jan-05,97.74,98.42,96.52,96.70,5711000,96.03
3-Jan-05,98.97,99.10,97.25,97.75,5295200,97.07
31-Dec-04,98.60,98.91,98.49,98.58,2793200,97.90
30-Dec-04,98.10,99.00,98.07,98.30,3812400,97.62
29-Dec-04,97.81,98.47,97.80,98.18,3296300,97.50
28-Dec-04,97.40,98.55,97.37,98.30,4336400,97.62
27-Dec-04,97.69,97.97,97.38,97.50,3262900,96.82
23-Dec-04,97.50,98.00,97.50,97.72,3590600,97.04
22-Dec-04,97.35,97.98,97.29,97.61,4950100,96.93
21-Dec-04,96.59,97.15,96.51,97.02,4841800,96.35
20-Dec-04,96.35,97.57,96.35,96.55,4769900,95.88
17-Dec-04,97.00,98.00,96.20,96.20,8853100,95.53
16-Dec-04,96.80,98.15,96.80,97.45,5660100,96.77
15-Dec-04,96.92,97.70,96.81,97.33,3914500,96.65
14-Dec-04,96.30,97.70,96.29,97.31,4493200,96.64
13-Dec-04,96.85,97.20,96.08,96.45,4799500,95.78
10-Dec-04,96.10,97.99,96.10,96.67,4188300,96.00
9-Dec-04,96.20,97.60,95.71,97.51,5713700,96.83
8-Dec-04,96.43,97.35,95.77,96.65,5310700,95.98
7-Dec-04,97.70,98.25,95.99,96.10,6477100,95.43
6-Dec-04,96.88,97.90,96.65,97.67,5263000,96.99
3-Dec-04,96.55,97.63,96.55,97.08,7026800,96.41
2-Dec-04,95.65,96.78,95.49,95.76,5152300,95.10
1-Dec-04,94.50,96.07,94.47,95.88,5664500,95.21
30-Nov-04,95.15,95.65,94.24,94.24,5870300,93.59
29-Nov-04,94.94,96.38,94.94,95.50,5699800,94.84
26-Nov-04,95.05,95.38,94.58,94.72,2204300,94.06
24-Nov-04,95.04,95.79,95.04,95.46,3750600,94.80
23-Nov-04,94.70,95.37,94.55,95.28,5529900,94.62
22-Nov-04,94.30,95.40,94.16,95.11,5814100,94.45
19-Nov-04,94.95,95.16,94.25,94.45,5679100,93.79
18-Nov-04,95.36,95.70,95.03,95.10,4655900,94.44
17-Nov-04,95.30,96.63,95.30,95.46,6353200,94.80
16-Nov-04,95.25,95.50,94.65,94.89,5684100,94.23
15-Nov-04,95.08,96.00,94.80,95.92,4887600,95.25
12-Nov-04,94.66,95.50,94.56,95.32,4958400,94.66
11-Nov-04,93.60,95.22,93.54,94.79,7453400,94.13
10-Nov-04,92.92,94.30,92.92,93.61,6258400,92.96
9-Nov-04,93.00,93.95,93.00,93.37,4513100,92.72
8-Nov-04,92.50,93.70,92.50,93.37,4907300,92.72
