Date,Open,High,Low,Close,Volume,Adj. Close*
8-Nov-04,4.95,4.95,4.80,4.81,2795300,4.81
5-Nov-04,4.98,4.98,4.91,4.92,2418600,4.92
4-Nov-04,4.86,4.97,4.85,4.93,3155400,4.93
3-Nov-04,4.95,4.98,4.82,4.84,3170800,4.84
2-Nov-04,4.85,4.97,4.80,4.85,3227600,4.85
1-Nov-04,4.98,4.98,4.83,4.84,2061000,4.84
29-Oct-04,5.10,5.10,4.91,4.93,4125700,4.93
28-Oct-04,5.20,5.23,4.94,5.02,9499700,5.02
27-Oct-04,4.85,4.86,4.71,4.79,2046200,4.79
26-Oct-04,4.85,4.86,4.77,4.84,2199300,4.84
25-Oct-04,4.81,4.86,4.75,4.77,2617400,4.77
22-Oct-04,4.80,4.85,4.76,4.78,1231700,4.78
21-Oct-04,4.79,4.81,4.73,4.78,1526100,4.78
20-Oct-04,4.54,4.75,4.53,4.75,5013000,4.75
19-Oct-04,4.69,4.70,4.51,4.54,2265200,4.54
18-Oct-04,4.64,4.75,4.63,4.65,1587100,4.65
15-Oct-04,4.65,4.68,4.54,4.67,6035600,4.67
14-Oct-04,4.68,4.70,4.61,4.64,1462100,4.64
13-Oct-04,4.72,4.76,4.58,4.65,4361200,4.65
12-Oct-04,4.70,4.72,4.52,4.67,4943500,4.67
11-Oct-04,4.90,4.92,4.80,4.86,1702200,4.86
8-Oct-04,4.80,4.98,4.78,4.86,5810900,4.86
7-Oct-04,4.92,4.92,4.75,4.84,4975600,4.84
6-Oct-04,4.97,5.12,4.92,4.98,10441800,4.98
5-Oct-04,5.27,5.58,5.21,5.25,10185700,5.25
4-Oct-04,5.25,5.31,5.09,5.20,5917100,5.20
1-Oct-04,5.04,5.22,5.01,5.17,6987400,5.17
30-Sep-04,4.86,5.05,4.85,4.99,8263900,4.99
29-Sep-04,4.70,4.80,4.67,4.79,2829600,4.79
28-Sep-04,4.67,4.70,4.60,4.64,2295400,4.64
27-Sep-04,4.65,4.68,4.54,4.57,2142500,4.57
24-Sep-04,4.74,4.77,4.62,4.62,2561300,4.62
23-Sep-04,4.65,4.75,4.40,4.68,4088300,4.68
22-Sep-04,4.76,4.83,4.68,4.75,3707800,4.75
21-Sep-04,4.65,4.79,4.61,4.76,5106500,4.76
20-Sep-04,4.50,4.66,4.49,4.57,4694800,4.57
17-Sep-04,4.31,4.50,4.31,4.48,2624400,4.48
