Date,Open,High,Low,Close,Volume,Adj. Close*
19-Jan-05,1194.78,1195.98,1184.36,1184.63,1951760000,1184.63
18-Jan-05,1181.22,1195.98,1180.13,1195.98,2009629952,1195.98
14-Jan-05,1179.48,1185.15,1177.45,1184.52,1868889984,1184.52
13-Jan-05,1186.48,1187.70,1175.73,1177.45,1989330048,1177.45
12-Jan-05,1184.04,1187.93,1175.93,1187.70,2145760000,1187.70
11-Jan-05,1186.02,1190.25,1180.41,1182.99,1976999936,1182.99
10-Jan-05,1186.19,1194.77,1185.02,1190.25,1756819968,1190.25
7-Jan-05,1190.89,1192.17,1182.11,1186.19,1878429952,1186.19
6-Jan-05,1184.87,1191.58,1183.24,1187.89,1951340032,1187.89
5-Jan-05,1188.52,1192.73,1183.72,1183.74,2070080000,1183.74
4-Jan-05,1204.58,1205.89,1185.42,1188.05,2147110016,1188.05
3-Jan-05,1215.81,1217.84,1200.29,1202.08,1934499968,1202.08
31-Dec-04,1213.95,1217.25,1211.80,1211.92,984126976,1211.92
30-Dec-04,1214.36,1216.47,1213.42,1213.55,1039430016,1213.55
29-Dec-04,1213.54,1213.87,1210.96,1213.45,1174989952,1213.45
28-Dec-04,1206.32,1213.54,1204.92,1213.54,1208839936,1213.54
27-Dec-04,1212.53,1214.15,1204.92,1204.92,1177149952,1204.92
23-Dec-04,1209.16,1213.67,1209.02,1210.13,1241129984,1210.13
22-Dec-04,1204.54,1211.27,1203.88,1209.57,1763650048,1209.57
21-Dec-04,1197.32,1205.90,1194.65,1205.45,1879900032,1205.45
20-Dec-04,1198.42,1203.41,1193.49,1194.65,1867910016,1194.65
17-Dec-04,1203.21,1203.21,1193.44,1194.20,2146169984,1194.20
16-Dec-04,1203.32,1207.81,1198.59,1203.21,2135939968,1203.21
15-Dec-04,1203.38,1206.55,1199.52,1205.72,2147309952,1205.72
14-Dec-04,1198.68,1205.30,1197.99,1203.38,2123399936,1203.38
13-Dec-04,1193.07,1198.74,1188.00,1198.68,1977059968,1198.68
10-Dec-04,1185.48,1191.45,1185.31,1188.00,1758640000,1188.00
9-Dec-04,1177.41,1190.39,1173.75,1189.24,2126029952,1189.24
8-Dec-04,1178.40,1184.04,1176.91,1182.81,1780220032,1182.81
7-Dec-04,1190.66,1192.17,1177.07,1177.07,1956099968,1177.07
6-Dec-04,1188.01,1192.41,1185.14,1190.25,1693360000,1190.25
3-Dec-04,1190.23,1196.99,1188.01,1191.17,2121400064,1191.17
2-Dec-04,1187.50,1194.66,1186.73,1190.33,2070930048,1190.33
1-Dec-04,1177.14,1191.37,1173.78,1191.37,2086029952,1191.37
30-Nov-04,1176.34,1178.62,1173.81,1173.82,1853689984,1173.82
29-Nov-04,1184.29,1186.93,1172.59,1178.57,1618329984,1178.57
26-Nov-04,1181.02,1186.60,1180.95,1182.65,563544000,1182.65
24-Nov-04,1179.64,1182.42,1176.94,1181.76,1341670016,1181.76
23-Nov-04,1176.60,1179.42,1171.57,1176.94,1668560000,1176.94
22-Nov-04,1169.87,1178.21,1167.94,1177.24,1691520000,1177.24
19-Nov-04,1183.55,1183.92,1169.20,1170.34,1865240064,1170.34
18-Nov-04,1182.16,1184.75,1180.09,1183.55,1823529984,1183.55
17-Nov-04,1180.83,1188.35,1175.43,1181.94,2099609984,1181.94
16-Nov-04,1180.51,1183.81,1175.35,1175.43,1583869952,1175.43
15-Nov-04,1182.46,1184.31,1179.84,1183.81,1754829952,1183.81
12-Nov-04,1174.05,1184.17,1171.48,1184.17,1971139968,1184.17
11-Nov-04,1165.69,1174.82,1162.91,1173.48,1659650048,1173.48
10-Nov-04,1164.56,1169.35,1162.51,1162.91,1922230016,1162.91
9-Nov-04,1164.71,1168.97,1162.49,1164.08,1715750016,1164.08
8-Nov-04,1164.13,1166.68,1162.66,1164.89,1609650048,1164.89
5-Nov-04,1165.01,1170.55,1160.62,1166.17,2106480000,1166.17
4-Nov-04,1143.09,1161.67,1142.39,1161.67,2104979968,1161.67
3-Nov-04,1148.47,1147.57,1130.54,1143.20,2115239936,1143.20
2-Nov-04,1131.39,1140.50,1128.23,1130.58,1985260032,1130.58
1-Nov-04,1130.88,1133.29,1127.63,1130.51,1701539968,1130.51
29-Oct-04,1126.46,1131.26,1124.65,1130.20,1793500032,1130.20
28-Oct-04,1122.23,1130.66,1120.61,1127.44,1960930048,1127.44
27-Oct-04,1109.15,1126.27,1107.55,1125.40,2047190016,1125.40
26-Oct-04,1097.92,1111.10,1094.81,1111.09,2026279936,1111.09
25-Oct-04,1093.64,1096.78,1090.23,1094.80,1622520064,1094.80
22-Oct-04,1106.95,1108.24,1095.45,1095.74,1850179968,1095.74
21-Oct-04,1104.48,1108.84,1098.48,1106.49,2120349952,1106.49
20-Oct-04,1100.18,1104.06,1094.45,1103.66,2022720000,1103.66
19-Oct-04,1115.45,1118.08,1103.16,1103.23,2061629952,1103.23
18-Oct-04,1105.80,1114.39,1103.40,1114.02,1603879936,1114.02
15-Oct-04,1106.13,1113.11,1102.30,1108.20,1967949952,1108.20
14-Oct-04,1113.45,1114.98,1102.08,1103.29,1775020032,1103.29
13-Oct-04,1126.00,1127.02,1109.70,1113.65,1903929984,1113.65
12-Oct-04,1117.55,1124.39,1115.79,1121.84,1578550016,1121.84
11-Oct-04,1123.94,1126.19,1122.14,1124.39,1106499968,1124.39
8-Oct-04,1128.18,1132.87,1120.23,1122.14,1601849984,1122.14
7-Oct-04,1139.66,1142.05,1130.45,1130.65,1736409984,1130.65
6-Oct-04,1134.27,1142.05,1133.82,1142.05,1706860032,1142.05
5-Oct-04,1133.97,1137.82,1132.07,1134.48,1728690048,1134.48
1-Oct-04,1120.27,1131.66,1114.58,1131.50,1947369984,1131.50
30-Sep-04,1112.17,1116.19,1109.64,1114.58,2044860032,1114.58
29-Sep-04,1108.59,1114.80,1107.58,1114.80,1667879936,1114.80
28-Sep-04,1106.09,1111.76,1101.67,1110.06,1684560000,1110.06
27-Sep-04,1107.15,1110.11,1103.32,1103.52,1472610048,1103.52
24-Sep-04,1108.65,1113.79,1108.36,1110.11,1552310016,1110.11
23-Sep-04,1112.90,1113.72,1108.04,1108.36,1588039936,1108.36
22-Sep-04,1121.34,1129.30,1112.72,1113.56,1759379968,1113.56
21-Sep-04,1124.18,1131.52,1122.20,1129.30,1593100032,1129.30
20-Sep-04,1123.48,1128.55,1120.30,1122.20,1553120000,1122.20
17-Sep-04,1127.02,1130.44,1123.50,1128.55,1823399936,1128.55
16-Sep-04,1120.80,1126.04,1120.37,1123.50,1305280000,1123.50
15-Sep-04,1125.67,1128.33,1119.75,1120.37,1696930048,1120.37
14-Sep-04,1125.96,1129.35,1124.74,1128.33,1566360064,1128.33
13-Sep-04,1125.57,1129.79,1123.35,1125.82,1712109952,1125.82
10-Sep-04,1117.35,1125.16,1114.50,1123.92,1640829952,1123.92
9-Sep-04,1118.56,1121.26,1113.62,1118.38,1726409984,1118.38
8-Sep-04,1118.95,1123.04,1116.27,1116.27,1575510016,1116.27
7-Sep-04,1118.78,1124.05,1113.63,1121.30,1441680000,1121.30
3-Sep-04,1116.04,1120.47,1113.62,1113.63,1328199936,1113.63
2-Sep-04,1107.10,1119.01,1105.64,1118.31,1349740032,1118.31
1-Sep-04,1102.67,1109.25,1099.31,1105.91,1381240064,1105.91
31-Aug-04,1100.01,1104.24,1094.82,1104.24,1401810048,1104.24
30-Aug-04,1105.14,1107.77,1099.15,1099.15,999171968,1099.15
27-Aug-04,1105.47,1109.66,1104.64,1107.77,997040000,1107.77
26-Aug-04,1103.28,1106.78,1102.46,1105.09,1181929984,1105.09
25-Aug-04,1096.26,1106.28,1093.37,1104.96,1398349952,1104.96
24-Aug-04,1100.07,1100.91,1092.84,1096.19,1291730048,1096.19
23-Aug-04,1099.00,1101.17,1094.95,1095.68,1197750016,1095.68
20-Aug-04,1090.65,1100.27,1089.65,1098.35,1368419968,1098.35
19-Aug-04,1091.96,1095.17,1086.39,1091.23,1498770048,1091.23
