Date,Open,High,Low,Close,Volume,Adj. Close*
31-Oct-05,10403.17,10539.16,10372.67,10440.07,2567470080,10440.07
28-Oct-05,10231.15,10433.51,10213.14,10402.77,2379399936,10402.77
27-Oct-05,10334.81,10348.66,10229.95,10229.95,2395369984,10229.95
26-Oct-05,10377.39,10474.18,10283.10,10344.98,2467749888,10344.98
25-Oct-05,10383.88,10457.52,10282.78,10377.87,2312470016,10377.87
24-Oct-05,10219.15,10411.57,10219.15,10385.00,2197789952,10385.00
21-Oct-05,10282.22,10354.02,10161.60,10215.22,2470919936,10215.22
20-Oct-05,10411.73,10483.21,10230.27,10281.10,2617250048,10281.10
19-Oct-05,10277.18,10444.15,10173.52,10414.13,2703589888,10414.13
18-Oct-05,10349.14,10412.85,10233.47,10285.26,2197009920,10285.26
17-Oct-05,10287.42,10419.58,10213.06,10348.10,2054569984,10348.10
14-Oct-05,10216.59,10327.21,10165.12,10287.34,2188940032,10287.34
13-Oct-05,10216.91,10309.20,10098.18,10216.59,2351150080,10216.59
12-Oct-05,10247.40,10308.23,10186.17,10216.90,2491279872,10216.90
11-Oct-05,10239.16,10361.15,10195.13,10253.17,2299040000,10253.17
10-Oct-05,10292.95,10378.19,10184.09,10238.76,2195990016,10238.76
7-Oct-05,10287.42,10387.48,10221.47,10292.31,2126080000,10292.31
6-Oct-05,10317.36,10425.98,10200.81,10287.10,2792029952,10287.10
5-Oct-05,10434.81,10477.21,10299.27,10317.36,2546779904,10317.36
4-Oct-05,10534.36,10618.41,10409.89,10441.11,2341420032,10441.11
3-Oct-05,10569.50,10637.00,10486.17,10535.48,2097490048,10535.48
30-Sep-05,10540.51,10569.81,10526.34,10568.70,2097520000,10568.70
29-Sep-05,10472.61,10583.43,10389.01,10552.78,2176120064,10552.78
28-Sep-05,10456.61,10560.02,10390.05,10473.08,2106979968,10473.08
27-Sep-05,10444.58,10534.31,10376.83,10456.21,1976269952,10456.21
26-Sep-05,10420.22,10544.98,10381.53,10443.63,2022220032,10443.63
23-Sep-05,10421.81,10494.42,10328.59,10419.59,1973020032,10419.59
