Date,Open,High,Low,Close,Volume,Adj. Close*
22-Nov-04,80.95,80.95,80.37,80.74,2812000,80.34
19-Nov-04,82.17,82.25,80.77,80.95,2571000,80.55
18-Nov-04,82.00,82.54,82.00,82.37,2186000,81.96
17-Nov-04,81.98,82.90,81.70,82.23,2819900,81.82
16-Nov-04,82.20,82.21,81.57,81.77,2825400,81.00
15-Nov-04,82.80,82.90,82.03,82.28,3054600,81.51
12-Nov-04,82.00,82.68,81.90,82.68,2676900,81.90
11-Nov-04,81.35,82.02,80.91,81.88,2547500,81.11
10-Nov-04,81.13,81.31,80.54,80.85,2871200,80.09
9-Nov-04,81.63,81.85,80.81,81.19,2108300,80.43
8-Nov-04,81.40,81.79,80.83,81.38,2969000,80.62
5-Nov-04,78.50,81.62,78.50,81.40,6746600,80.64
4-Nov-04,75.54,78.15,75.06,78.08,6238000,77.35
3-Nov-04,76.00,77.70,75.10,75.29,5547300,74.58
2-Nov-04,76.35,77.75,75.60,75.88,3892700,75.17
1-Nov-04,77.50,77.50,76.14,76.91,2905400,76.19
29-Oct-04,76.95,77.73,76.95,77.57,2112400,76.84
28-Oct-04,77.03,77.81,76.90,77.15,2252700,76.43
27-Oct-04,75.81,77.81,75.48,77.57,3534100,76.84
26-Oct-04,75.40,76.26,75.26,76.22,3642800,75.51
25-Oct-04,75.37,76.06,75.05,75.57,2926600,74.86
22-Oct-04,77.85,78.00,75.60,75.88,4004600,75.17
21-Oct-04,76.95,77.77,76.56,77.60,4062600,76.87
20-Oct-04,75.53,77.11,74.84,76.80,5347100,76.08
19-Oct-04,76.80,77.01,75.25,75.39,4897600,74.68
18-Oct-04,75.00,76.62,73.31,76.10,14470200,75.39
15-Oct-04,77.65,78.55,77.65,77.98,3205500,77.25
14-Oct-04,78.15,78.33,77.30,77.60,3030000,76.87
13-Oct-04,79.45,79.60,77.09,77.98,3746300,77.25
12-Oct-04,79.15,79.20,78.53,78.63,2240500,77.89
11-Oct-04,79.50,79.88,79.22,79.22,1559800,78.48
8-Oct-04,79.76,79.77,78.83,79.26,2614900,78.52
7-Oct-04,81.97,81.97,79.65,79.66,2663900,78.91
6-Oct-04,79.63,81.25,79.25,81.14,3455000,80.38
5-Oct-04,78.95,78.97,78.10,78.76,2951200,78.02
4-Oct-04,80.15,80.35,78.94,78.94,2985500,78.20
1-Oct-04,80.00,80.75,79.69,79.69,3581800,78.94
30-Sep-04,78.68,80.34,78.51,79.97,4114500,79.22
29-Sep-04,78.85,79.10,78.30,78.78,2694200,78.04
28-Sep-04,78.26,79.25,77.91,79.07,4120700,78.33
27-Sep-04,78.68,78.68,77.69,77.69,3306900,76.96
24-Sep-04,78.87,79.40,78.68,78.68,3184600,77.94
23-Sep-04,80.02,80.14,78.70,78.70,3975200,77.96
22-Sep-04,81.20,81.20,80.03,80.23,2955500,79.48
21-Sep-04,81.27,81.80,80.40,81.57,3028100,80.81
20-Sep-04,82.15,82.25,80.85,80.94,2788500,80.18
17-Sep-04,82.05,82.76,81.73,82.32,3567700,81.55
16-Sep-04,82.20,82.72,81.91,82.05,2335700,81.28
15-Sep-04,83.92,83.92,82.00,82.00,3714000,81.23
14-Sep-04,84.65,84.68,83.85,83.92,2235600,83.13
13-Sep-04,84.69,84.96,84.27,84.65,2281700,83.86
10-Sep-04,83.90,84.71,83.53,84.69,1843500,83.90
9-Sep-04,84.10,84.28,83.75,83.85,1782000,83.06
8-Sep-04,84.22,84.22,83.35,83.85,2254700,83.06
7-Sep-04,84.20,84.59,83.77,84.22,2185000,83.43
3-Sep-04,83.57,84.17,83.36,83.94,1778800,83.15
2-Sep-04,82.76,83.60,82.30,83.54,2259900,82.76
1-Sep-04,82.12,83.10,82.12,82.86,2054400,82.08
31-Aug-04,81.38,82.46,81.16,82.36,2508100,81.59
30-Aug-04,81.50,81.78,81.11,81.30,1481000,80.54
27-Aug-04,80.95,81.70,80.77,81.48,1134600,80.72
26-Aug-04,81.23,81.98,81.04,81.27,1616700,80.51
25-Aug-04,80.35,81.35,79.70,81.20,2094800,80.44
24-Aug-04,80.70,80.94,80.18,80.58,1336600,79.82
23-Aug-04,80.19,80.95,80.00,80.36,1563400,79.61
20-Aug-04,79.60,80.45,79.55,80.27,1785100,79.52
19-Aug-04,79.75,80.16,79.57,79.98,2239200,79.23
