Date,Open,High,Low,Close,Volume,Adj. Close*
15-Aug-03,45.17,45.20,44.80,44.90,6300000,42.27
14-Aug-03,45.18,45.35,44.77,45.13,9442000,42.49
13-Aug-03,45.57,45.58,44.80,44.97,10095700,42.34
12-Aug-03,44.55,45.21,44.51,45.19,10069600,42.54
11-Aug-03,44.51,44.65,44.00,44.55,10332000,41.94
8-Aug-03,44.47,44.60,44.20,44.40,11180500,41.80
7-Aug-03,43.50,44.18,43.13,44.10,12458800,41.52
6-Aug-03,43.25,43.98,43.06,43.52,12616900,40.97
5-Aug-03,43.77,44.10,42.99,43.07,11471100,40.55
4-Aug-03,43.62,43.97,42.48,43.87,16028600,41.30
1-Aug-03,45.08,45.08,43.32,43.45,18045600,40.90
31-Jul-03,45.45,45.69,44.60,44.80,14840600,42.18
30-Jul-03,45.77,45.84,45.15,45.23,10504300,42.25
29-Jul-03,45.85,45.99,45.25,45.44,11554900,42.45
28-Jul-03,45.50,46.11,45.28,45.80,12797400,42.78
25-Jul-03,45.09,45.80,44.61,45.73,10053800,42.72
24-Jul-03,45.70,45.98,44.85,44.87,13095400,41.91
23-Jul-03,45.45,45.71,45.15,45.64,10358500,42.63
22-Jul-03,45.28,45.61,44.61,45.45,11540600,42.46
21-Jul-03,45.74,45.75,44.61,44.95,12382300,41.99
18-Jul-03,45.20,45.85,44.80,45.74,11662200,42.73
17-Jul-03,45.20,45.75,44.60,44.82,17271600,41.87
16-Jul-03,46.70,47.00,45.15,45.52,26601700,42.52
15-Jul-03,47.30,48.15,46.43,46.83,17259100,43.75
14-Jul-03,47.00,47.99,46.99,47.12,21988900,44.02
11-Jul-03,45.65,46.26,45.40,46.15,11779000,43.11
10-Jul-03,45.99,46.00,45.00,45.20,10818400,42.22
9-Jul-03,45.72,46.46,45.58,45.99,16846400,42.96
8-Jul-03,44.70,45.49,44.50,45.37,10906000,42.38
7-Jul-03,44.25,45.08,44.25,44.94,13318300,41.98
3-Jul-03,44.05,44.72,43.88,43.88,7846000,40.99
2-Jul-03,44.00,44.45,43.61,44.40,13354200,41.48
1-Jul-03,42.36,43.88,42.35,43.81,13857800,40.92
30-Jun-03,43.00,43.35,42.55,42.80,12850000,39.98
27-Jun-03,43.60,44.75,42.88,43.01,9787900,40.18
26-Jun-03,43.01,43.84,42.70,43.72,12129800,40.84
25-Jun-03,43.43,44.10,42.99,43.05,13467200,40.21
24-Jun-03,42.70,43.65,42.24,43.35,11052300,40.49
23-Jun-03,43.95,43.97,42.69,43.10,11566800,40.26
20-Jun-03,44.18,44.35,43.72,44.05,18660000,41.15
19-Jun-03,45.01,45.10,42.88,43.79,14287300,40.91
18-Jun-03,44.92,45.21,44.55,44.91,13203700,41.95
17-Jun-03,45.60,45.72,45.12,45.56,15249100,42.56
16-Jun-03,44.44,45.24,44.10,45.24,13305000,42.26
13-Jun-03,44.07,44.33,43.65,44.10,8888500,41.19
12-Jun-03,44.37,44.44,43.42,44.07,11062500,41.17
11-Jun-03,43.05,44.16,42.98,44.09,12252300,41.19
10-Jun-03,42.75,43.23,42.44,43.20,11705700,40.35
9-Jun-03,43.19,43.28,42.53,42.86,12988200,40.04
6-Jun-03,44.10,44.49,43.00,43.69,15484300,40.81
5-Jun-03,42.89,43.67,42.67,43.50,14631400,40.63
4-Jun-03,42.26,43.05,42.14,43.02,13364900,40.19
3-Jun-03,41.40,42.26,41.25,42.25,15120700,39.47
2-Jun-03,41.48,42.04,40.70,41.37,17069200,38.64
30-May-03,40.75,41.56,40.73,41.02,15918800,38.32
29-May-03,41.30,41.49,40.63,40.77,19715000,38.08
28-May-03,40.40,41.64,40.22,41.14,24040000,38.43
27-May-03,39.09,40.25,38.51,40.18,16857900,37.53
23-May-03,38.65,39.25,38.62,39.09,8346800,36.51
22-May-03,38.75,39.24,38.18,38.72,13325600,36.17
21-May-03,38.23,38.95,38.22,38.86,10297300,36.30
20-May-03,38.24,38.82,38.09,38.52,13213100,35.98
19-May-03,38.67,39.00,38.10,38.23,12541400,35.71
16-May-03,39.45,39.50,38.79,39.15,15673100,36.57
15-May-03,39.10,39.45,38.97,39.45,11349800,36.85
14-May-03,39.50,39.58,38.70,38.90,11495600,36.34
13-May-03,39.39,39.54,38.89,39.27,11773500,36.68
12-May-03,38.43,39.65,38.43,39.39,11458400,36.80
9-May-03,39.22,39.55,38.66,39.05,18461800,36.48
8-May-03,39.57,40.04,39.21,39.21,14801800,36.63
7-May-03,39.70,40.19,39.43,40.02,14856800,37.38
6-May-03,39.74,40.20,39.30,39.95,13907100,37.32
5-May-03,39.71,40.08,39.36,39.53,13910300,36.93
2-May-03,39.05,39.86,38.81,39.70,12813000,37.08
1-May-03,39.05,39.18,38.30,39.00,16063900,36.43
30-Apr-03,39.37,39.75,38.32,39.25,17845900,36.48
29-Apr-03,39.50,40.00,38.70,39.10,17111400,36.34
28-Apr-03,38.85,39.59,38.46,39.26,14288600,36.49
25-Apr-03,39.16,39.24,38.28,38.45,10758700,35.73
24-Apr-03,39.62,39.88,38.92,39.15,17858100,36.38
23-Apr-03,39.94,40.40,39.62,40.29,16136600,37.44
22-Apr-03,38.40,39.95,38.30,39.94,15868600,37.12
21-Apr-03,39.61,39.62,38.49,38.70,11321300,35.97
17-Apr-03,38.30,39.07,37.91,39.04,14337400,36.28
16-Apr-03,39.27,39.50,38.09,38.26,16324800,35.56
15-Apr-03,38.35,39.33,38.35,39.25,21666000,36.48
14-Apr-03,37.84,38.50,37.50,38.43,17929100,35.72
11-Apr-03,37.05,37.89,37.05,37.35,14222600,34.71
10-Apr-03,37.05,37.40,36.80,36.95,11525400,34.34
9-Apr-03,37.95,38.40,36.96,37.04,15852600,34.42
8-Apr-03,37.39,38.00,37.00,37.61,14364200,34.95
7-Apr-03,38.43,38.86,37.11,37.22,20136400,34.59
4-Apr-03,36.98,37.30,36.45,37.23,13394700,34.60
3-Apr-03,37.30,37.50,36.42,36.52,16684700,33.94
2-Apr-03,36.45,37.39,36.30,37.04,18451500,34.42
1-Apr-03,34.46,35.67,34.46,35.60,14705400,33.09
31-Mar-03,34.60,35.07,34.45,34.45,14768500,32.02
28-Mar-03,35.57,35.98,33.50,35.45,11356800,32.95
27-Mar-03,35.89,36.14,35.24,35.90,11677400,33.36
26-Mar-03,35.75,36.19,35.62,35.89,11839500,33.35
25-Mar-03,35.71,36.18,35.41,35.90,14784800,33.36
24-Mar-03,36.58,36.59,35.54,35.70,16256000,33.18
21-Mar-03,35.83,37.20,35.74,37.20,22767600,34.57
20-Mar-03,35.14,35.95,34.70,35.83,15940300,33.30
19-Mar-03,34.90,35.65,34.70,35.46,19160700,32.96
18-Mar-03,34.25,34.87,34.00,34.73,16815500,32.28
17-Mar-03,33.45,34.76,33.26,34.20,26648400,31.78
14-Mar-03,33.39,33.96,33.23,33.75,17179500,31.37
13-Mar-03,32.23,33.39,31.94,33.39,18783400,31.03
12-Mar-03,31.50,31.68,30.25,31.66,21656900,29.42
11-Mar-03,32.05,32.50,31.45,31.55,15912000,29.32
10-Mar-03,32.60,32.82,32.05,32.20,14196600,29.93
7-Mar-03,32.01,33.50,32.01,33.16,14066600,30.82
6-Mar-03,33.18,33.30,32.67,32.79,12697500,30.47
5-Mar-03,32.45,33.32,32.37,33.17,13902500,30.83
4-Mar-03,33.25,33.25,32.30,32.37,11923500,30.08
3-Mar-03,33.85,34.08,32.81,33.05,13410800,30.72
28-Feb-03,33.11,33.73,33.05,33.34,14338300,30.98
27-Feb-03,32.50,33.20,32.20,32.86,13940800,30.54
26-Feb-03,32.89,32.89,32.05,32.26,13851900,29.98
25-Feb-03,31.92,32.89,31.46,32.89,15672400,30.57
24-Feb-03,33.21,33.21,32.18,32.43,13029100,30.14
21-Feb-03,33.20,33.55,32.35,33.20,13276900,30.85
20-Feb-03,33.36,33.50,32.75,32.86,9849000,30.54
19-Feb-03,33.24,33.75,32.99,33.36,9882100,31.00
18-Feb-03,33.25,33.55,32.54,33.24,12649400,30.89
14-Feb-03,31.78,32.54,31.62,32.54,19526900,30.24
13-Feb-03,31.42,32.11,31.05,31.84,15547900,29.59
12-Feb-03,32.05,32.40,31.38,31.42,14584200,29.20
11-Feb-03,33.20,33.41,31.75,32.05,19228900,29.79
10-Feb-03,32.95,33.11,32.17,32.89,15335500,30.57
7-Feb-03,33.60,33.68,32.42,32.91,16165300,30.59
6-Feb-03,33.65,33.65,32.70,33.15,15896400,30.81
5-Feb-03,34.10,34.66,33.40,33.65,14062100,31.27
4-Feb-03,33.90,34.03,33.31,33.64,18613400,31.26
3-Feb-03,34.38,35.01,34.29,34.65,13562900,32.20
31-Jan-03,33.90,34.48,33.65,34.35,23643200,31.92
30-Jan-03,35.30,35.49,34.20,34.20,15082600,31.78
29-Jan-03,35.05,35.75,34.39,35.55,17258000,32.85
28-Jan-03,35.20,35.77,35.10,35.46,15166200,32.77
27-Jan-03,35.35,35.95,34.65,35.09,17091400,32.43
24-Jan-03,37.10,37.14,35.51,35.79,19137200,33.07
23-Jan-03,36.15,37.20,36.10,37.14,18837500,34.32
22-Jan-03,36.15,36.34,35.50,35.90,17860400,33.18
21-Jan-03,37.34,37.34,35.95,36.14,13691600,33.40
17-Jan-03,37.12,37.23,36.48,36.80,11217200,34.01
16-Jan-03,37.65,37.65,36.83,37.11,13292300,34.29
15-Jan-03,38.10,38.90,37.30,37.45,13680900,34.61
14-Jan-03,37.20,37.95,37.04,37.93,14284900,35.05
13-Jan-03,37.80,38.12,37.03,37.04,14983000,34.23
10-Jan-03,37.04,37.61,36.59,37.46,20878200,34.62
9-Jan-03,36.80,37.60,36.80,37.03,15235200,34.22
8-Jan-03,36.55,37.35,36.41,36.69,12040500,33.91
7-Jan-03,37.32,37.60,36.68,36.98,13093600,34.17
6-Jan-03,36.35,37.59,36.27,37.31,15197400,34.48
3-Jan-03,36.35,36.40,35.81,36.11,13656300,33.37
2-Jan-03,35.70,36.40,35.09,36.35,18498000,33.59
31-Dec-02,35.15,35.35,34.60,35.19,12096300,32.52
30-Dec-02,35.18,35.50,34.81,35.25,12804600,32.58
27-Dec-02,35.85,36.06,34.85,35.17,13545100,32.50
26-Dec-02,36.50,37.07,35.77,36.02,11460500,33.29
24-Dec-02,37.12,37.35,36.41,36.50,8722100,33.73
23-Dec-02,37.65,38.01,37.37,37.68,13605300,34.82
20-Dec-02,37.25,38.15,37.25,38.14,31960200,35.25
19-Dec-02,37.16,37.80,36.61,37.00,16147900,34.19
18-Dec-02,37.25,37.49,36.85,37.15,12831600,34.33
17-Dec-02,37.68,37.70,37.05,37.13,12105000,34.31
16-Dec-02,36.35,37.48,36.28,37.48,13325400,34.64
13-Dec-02,36.45,36.77,35.75,36.00,11667500,33.27
12-Dec-02,36.26,36.93,36.21,36.62,10979100,33.84
11-Dec-02,36.79,37.04,36.04,36.26,12088900,33.51
10-Dec-02,36.15,37.14,35.90,36.79,12506500,34.00
9-Dec-02,36.90,37.15,36.00,36.15,15915800,33.41
6-Dec-02,36.53,37.75,36.50,37.56,12927500,34.71
5-Dec-02,38.00,38.01,37.01,37.14,10409200,34.32
4-Dec-02,37.40,38.50,36.95,37.85,16136100,34.98
3-Dec-02,38.07,38.48,37.59,37.85,12973800,34.98
2-Dec-02,38.89,39.48,38.11,38.52,17365500,35.60
29-Nov-02,39.25,39.50,38.85,38.88,8671600,35.93
27-Nov-02,37.85,39.17,37.70,38.97,16451900,36.01
26-Nov-02,38.15,38.50,37.00,37.16,16194900,34.34
25-Nov-02,38.90,39.06,38.20,38.65,12950800,35.72
22-Nov-02,38.73,39.16,38.54,38.54,14964600,35.62
21-Nov-02,38.20,39.11,38.05,38.94,22131900,35.99
20-Nov-02,36.80,37.97,36.75,37.79,17323400,34.92
19-Nov-02,35.82,36.77,35.70,36.44,17886900,33.68
18-Nov-02,37.25,37.30,35.78,35.82,15873100,33.10
15-Nov-02,36.15,37.09,35.32,36.90,18028600,34.10
14-Nov-02,35.00,36.20,35.00,36.14,15790000,33.40
13-Nov-02,35.85,35.99,34.29,35.00,27692000,32.34
12-Nov-02,35.70,36.90,35.70,36.39,15827200,33.63
11-Nov-02,36.87,36.87,35.36,35.70,12769100,32.99
8-Nov-02,36.46,37.40,36.36,36.87,16960000,34.07
7-Nov-02,37.20,37.54,36.23,36.45,19357400,33.68
6-Nov-02,38.30,38.50,36.80,37.89,22038900,35.02
5-Nov-02,37.60,38.29,37.38,38.01,14424900,35.13
4-Nov-02,38.36,39.35,37.40,37.60,18964800,34.75
1-Nov-02,36.75,37.65,36.30,37.65,18913900,34.79
31-Oct-02,36.90,37.25,36.25,36.95,20029700,34.15
30-Oct-02,36.51,37.24,36.16,37.08,23231000,34.10
29-Oct-02,36.20,36.60,35.26,36.50,22860500,33.57
28-Oct-02,37.05,37.24,35.71,36.30,22082600,33.38
25-Oct-02,34.68,35.80,34.18,35.70,14653800,32.83
24-Oct-02,35.50,35.90,34.37,34.67,20572700,31.88
23-Oct-02,35.54,35.54,33.40,35.49,29495000,32.64
22-Oct-02,35.00,35.80,34.75,35.53,15695200,32.68
21-Oct-02,34.44,35.75,33.94,35.52,19970400,32.67
18-Oct-02,35.75,35.92,34.75,34.98,24478200,32.17
17-Oct-02,35.20,35.99,34.54,35.75,31005300,32.88
16-Oct-02,33.76,33.86,32.86,33.85,24087300,31.13
15-Oct-02,33.00,34.50,32.55,34.14,45916300,31.40
14-Oct-02,30.17,30.95,29.65,30.31,17617100,27.87
11-Oct-02,28.76,30.97,28.57,30.40,26309100,27.96
10-Oct-02,26.50,28.75,26.45,28.57,24753600,26.27
9-Oct-02,27.85,27.85,26.40,26.89,23790800,24.73
8-Oct-02,26.74,28.50,26.74,27.84,25039900,25.60
7-Oct-02,27.99,28.10,26.57,26.73,21575200,24.58
4-Oct-02,28.51,29.09,25.08,27.98,22292000,25.73
3-Oct-02,29.61,30.00,28.20,28.51,23434300,26.22
2-Oct-02,30.40,31.10,29.30,29.60,21741800,27.22
1-Oct-02,30.02,31.00,29.30,31.00,23744000,28.51
30-Sep-02,29.03,30.25,27.55,29.65,29881800,27.27
27-Sep-02,29.52,30.50,28.66,29.02,24042900,26.69
26-Sep-02,28.09,29.75,28.00,29.51,26475600,27.14
25-Sep-02,28.20,28.30,26.95,28.08,24032000,25.82
24-Sep-02,27.58,28.10,26.80,27.20,25131000,25.01
23-Sep-02,26.84,27.69,26.15,27.57,27361900,25.35
20-Sep-02,27.81,27.81,26.60,26.83,43626900,24.67
19-Sep-02,28.35,28.60,27.40,27.65,24718400,25.43
18-Sep-02,28.50,29.64,28.44,29.11,22320800,26.77
17-Sep-02,30.55,30.75,29.52,29.80,18592800,27.41
16-Sep-02,29.39,30.05,28.90,29.88,12279500,27.48
13-Sep-02,29.16,29.90,29.02,29.38,16346000,27.02
12-Sep-02,30.02,30.14,28.88,29.15,20039100,26.81
11-Sep-02,31.60,31.80,30.01,30.14,16323100,27.72
10-Sep-02,31.25,31.48,30.56,30.87,16188300,28.39
9-Sep-02,29.86,31.40,29.51,31.07,19614000,28.57
6-Sep-02,30.00,30.77,30.00,30.28,20483900,27.85
5-Sep-02,29.20,29.80,28.65,29.30,21753500,26.95
4-Sep-02,29.25,30.55,29.24,30.30,27256500,27.87
3-Sep-02,30.99,31.25,29.20,29.39,34250500,27.03
30-Aug-02,32.85,33.76,32.59,32.75,12908300,30.12
29-Aug-02,32.50,33.36,32.12,32.82,14336400,30.18
28-Aug-02,33.50,33.95,32.99,33.15,17990000,30.49
27-Aug-02,34.30,34.70,33.58,34.20,14845500,31.45
26-Aug-02,33.99,34.65,33.40,34.40,14750800,31.64
23-Aug-02,33.90,34.50,33.51,34.00,20606900,31.27
22-Aug-02,34.35,35.70,33.95,35.18,16706700,32.35
21-Aug-02,34.35,34.51,33.01,34.35,19099100,31.59
20-Aug-02,36.35,36.35,35.38,35.79,15783700,30.69
19-Aug-02,34.91,36.40,34.91,36.35,15556400,31.17
16-Aug-02,35.20,35.60,34.54,34.90,22830500,29.93
15-Aug-02,35.25,36.05,35.02,35.84,20955000,30.74
14-Aug-02,33.27,35.35,32.69,35.24,21686400,30.22
13-Aug-02,34.08,35.10,33.08,33.10,23858100,28.39
12-Aug-02,33.75,34.30,33.15,34.08,13057200,29.23
9-Aug-02,33.27,34.63,32.90,34.31,20955500,29.42
8-Aug-02,32.85,33.99,32.75,33.90,27024800,29.07
7-Aug-02,31.65,31.75,30.40,31.52,19918400,27.03
6-Aug-02,29.35,32.20,29.35,30.40,25147000,26.07
5-Aug-02,29.95,30.25,28.60,28.65,23501200,24.57
2-Aug-02,31.91,32.15,30.07,30.88,23361800,26.48
1-Aug-02,33.00,33.40,31.53,32.30,27279300,27.70
31-Jul-02,33.80,34.05,32.45,33.54,29012900,28.61
30-Jul-02,33.00,33.99,32.30,33.95,27437900,28.96
29-Jul-02,32.20,33.44,32.00,33.31,31855700,28.41
26-Jul-02,29.65,30.90,29.33,30.74,25560000,26.22
25-Jul-02,29.55,31.40,27.10,29.65,58165600,25.29
24-Jul-02,25.55,29.79,24.48,29.59,93855104,25.24
23-Jul-02,30.75,32.05,25.25,27.00,121624896,23.03
22-Jul-02,33.50,35.05,32.00,32.04,54028700,27.33
19-Jul-02,36.30,36.90,35.25,36.00,25544300,30.71
18-Jul-02,37.15,37.95,36.75,36.90,21659500,31.48
17-Jul-02,37.60,38.00,36.50,36.93,28868500,31.50
16-Jul-02,36.10,37.10,35.60,36.20,30037900,30.88
15-Jul-02,36.06,36.98,35.00,36.94,21162500,31.51
12-Jul-02,37.15,37.40,36.11,36.35,15051900,31.01
11-Jul-02,36.03,37.30,35.10,36.90,27061100,31.48
10-Jul-02,37.58,38.10,36.13,36.55,22820400,31.18
9-Jul-02,38.47,38.89,37.27,37.57,15240400,32.05
8-Jul-02,39.00,39.59,38.25,38.47,14570700,32.81
5-Jul-02,38.00,39.57,37.72,39.55,9639800,33.74
3-Jul-02,36.93,37.85,36.05,37.01,18561600,31.57
2-Jul-02,38.49,38.50,37.20,37.48,18511700,31.97
1-Jul-02,38.95,39.75,38.28,38.49,14709100,32.83
28-Jun-02,39.30,40.40,38.68,38.75,19360300,33.05
27-Jun-02,37.70,39.28,37.25,39.16,21074900,33.40
26-Jun-02,36.25,38.15,36.00,37.00,42173700,31.56
25-Jun-02,40.00,40.55,38.96,39.12,19216100,33.37
24-Jun-02,39.50,40.50,38.52,39.59,28039000,33.77
21-Jun-02,39.75,40.63,39.55,39.80,25934900,33.95
20-Jun-02,41.65,42.10,40.23,40.49,15817800,34.54
19-Jun-02,42.50,43.00,41.90,42.06,13870300,35.88
18-Jun-02,42.30,43.15,42.17,43.07,14736900,36.74
17-Jun-02,40.95,42.90,40.90,42.83,15879200,36.53
14-Jun-02,39.30,40.52,38.35,40.20,17909900,34.29
13-Jun-02,40.78,41.57,40.05,40.18,12202900,34.27
12-Jun-02,40.55,41.35,39.70,41.20,18455200,35.14
11-Jun-02,41.86,42.26,40.55,40.71,12342100,34.73
10-Jun-02,41.00,41.90,40.51,41.70,11286700,35.57
7-Jun-02,41.25,41.75,39.95,41.00,22992000,34.97
6-Jun-02,42.20,42.33,40.90,42.00,17831900,35.83
5-Jun-02,42.00,42.54,41.50,42.34,14130300,36.12
4-Jun-02,42.15,42.65,41.69,41.99,15061000,35.82
3-Jun-02,43.45,43.74,42.00,42.40,12022000,36.17
31-May-02,43.34,43.87,42.91,43.18,13708300,36.83
30-May-02,43.15,43.90,42.62,43.34,11146000,36.97
29-May-02,43.72,43.96,43.25,43.50,12002300,37.11
28-May-02,45.25,45.26,43.78,43.98,13181000,37.51
24-May-02,45.34,45.50,44.58,44.82,6928500,38.23
23-May-02,45.17,45.60,44.66,45.34,11978000,38.67
22-May-02,44.75,45.05,44.49,45.00,17334700,38.38
21-May-02,46.40,46.60,45.18,45.26,10460100,38.61
20-May-02,46.60,46.60,45.51,45.85,7285600,39.11
17-May-02,46.95,47.09,45.94,46.78,11148100,39.90
16-May-02,45.76,46.52,45.59,46.35,9424300,39.54
15-May-02,45.40,46.97,45.01,45.76,16364400,39.03
14-May-02,45.25,45.40,44.79,45.40,13181700,38.73
13-May-02,43.10,44.26,42.80,44.24,13708000,37.74
10-May-02,44.95,44.95,43.19,43.30,14316200,36.93
9-May-02,44.43,44.91,44.00,44.33,9132200,37.81
8-May-02,43.55,45.06,43.45,44.77,14168200,38.19
7-May-02,43.15,43.15,42.09,42.15,14968900,35.95
6-May-02,44.35,44.60,42.42,42.43,10818400,36.19
3-May-02,44.95,44.95,44.00,44.29,10936400,37.78
2-May-02,44.05,44.95,43.95,44.95,11442800,38.34
1-May-02,43.30,44.18,42.75,43.96,13267100,37.34
30-Apr-02,43.00,44.10,42.75,43.30,16087000,36.78
29-Apr-02,43.15,43.80,42.80,42.88,13407300,36.43
26-Apr-02,44.20,44.80,43.05,43.05,15166600,36.57
25-Apr-02,44.00,44.35,43.05,44.15,17966700,37.51
24-Apr-02,45.75,45.98,44.50,44.70,12318600,37.97
23-Apr-02,45.40,45.90,44.80,45.50,12764000,38.65
22-Apr-02,46.15,46.16,45.19,45.45,13208000,38.61
19-Apr-02,47.50,47.55,46.30,46.53,13127500,39.53
18-Apr-02,47.50,47.76,46.15,47.05,11255800,39.97
17-Apr-02,48.10,48.49,47.35,47.62,13424200,40.45
16-Apr-02,46.65,48.20,46.45,48.11,16098700,40.87
15-Apr-02,46.95,47.14,45.29,45.92,16223800,39.01
12-Apr-02,47.00,47.70,46.78,47.10,11774600,40.01
11-Apr-02,48.56,48.62,46.50,46.76,15413000,39.72
10-Apr-02,48.83,49.10,48.31,48.63,11430700,41.31
9-Apr-02,48.95,49.16,48.75,48.84,9677500,41.49
8-Apr-02,48.00,48.78,47.83,48.60,8734400,41.29
5-Apr-02,48.89,49.38,48.57,48.67,10437700,41.35
4-Apr-02,48.65,48.78,48.15,48.65,10701200,41.33
3-Apr-02,49.46,49.53,48.60,48.77,9881200,41.43
2-Apr-02,49.00,49.71,48.95,49.45,9255300,42.01
1-Apr-02,49.15,49.80,48.82,49.45,8567600,42.01
28-Mar-02,50.00,50.49,49.50,49.52,12671800,42.07
27-Mar-02,49.40,50.21,49.15,50.00,11819600,42.47
26-Mar-02,48.65,49.90,48.56,49.15,12189700,41.75
25-Mar-02,49.55,49.95,48.65,48.65,10182800,41.33
22-Mar-02,49.75,50.10,48.82,49.84,9935600,42.34
21-Mar-02,49.40,49.79,48.55,49.60,9798700,42.14
20-Mar-02,49.85,49.90,49.19,49.25,9714600,41.84
19-Mar-02,50.00,50.14,49.51,49.90,10175800,42.39
18-Mar-02,50.00,50.45,49.10,49.55,13363200,42.09
15-Mar-02,49.38,49.70,49.15,49.69,19405600,42.21
14-Mar-02,48.48,49.06,48.20,48.81,9943400,41.46
13-Mar-02,48.80,48.98,47.65,48.39,12353100,41.11
12-Mar-02,48.90,49.45,48.20,49.33,11834700,41.91
11-Mar-02,48.65,49.25,48.40,48.90,11865900,41.54
8-Mar-02,49.45,49.80,48.25,48.87,15000400,41.52
7-Mar-02,49.45,49.45,48.20,48.72,13261200,41.39
6-Mar-02,48.00,49.20,47.70,48.70,16159500,41.37
5-Mar-02,47.05,48.50,47.05,47.70,14488100,40.52
4-Mar-02,46.40,47.75,46.27,47.61,19077100,40.44
1-Mar-02,45.50,45.89,44.82,45.80,17413800,38.91
28-Feb-02,44.85,45.98,44.54,45.25,17702000,38.44
27-Feb-02,44.35,45.21,43.90,44.24,17588600,37.58
26-Feb-02,44.00,44.30,43.25,43.80,17193500,37.21
25-Feb-02,42.95,43.90,42.73,43.79,16011500,37.20
22-Feb-02,42.81,42.81,41.50,42.40,19495000,36.02
21-Feb-02,43.53,44.07,42.80,42.80,16014900,36.36
20-Feb-02,42.40,43.66,41.80,43.52,21985900,36.97
19-Feb-02,43.25,43.50,42.14,42.22,23027100,35.87
15-Feb-02,45.10,45.24,43.99,44.13,20013600,37.49
14-Feb-02,45.45,45.95,44.68,45.55,11916200,38.69
13-Feb-02,45.40,46.15,45.06,45.35,13807800,38.52
12-Feb-02,45.85,45.85,45.05,45.15,10230000,38.35
11-Feb-02,45.50,45.90,45.00,45.83,11050100,38.93
8-Feb-02,44.75,45.83,44.59,45.49,15269800,38.64
7-Feb-02,43.75,45.34,43.55,44.14,16112400,37.50
6-Feb-02,44.80,45.37,43.50,44.00,15780200,37.38
5-Feb-02,45.50,45.50,43.15,44.80,19568000,38.06
4-Feb-02,46.00,46.01,43.99,44.30,22108400,37.63
1-Feb-02,47.01,47.40,46.00,46.49,14322600,39.49
31-Jan-02,47.73,47.75,46.25,47.40,14988300,40.27
30-Jan-02,46.50,47.70,45.21,47.50,23082400,40.22
29-Jan-02,49.31,49.60,46.25,46.71,22555200,39.55
28-Jan-02,49.87,50.09,48.53,49.31,10330600,41.75
25-Jan-02,49.60,50.19,49.27,49.62,9675300,42.01
24-Jan-02,49.95,50.56,49.45,49.90,11489800,42.25
23-Jan-02,49.64,49.99,48.70,49.50,9823400,41.91
22-Jan-02,50.50,50.55,49.06,49.20,12444500,41.65
18-Jan-02,49.90,50.32,49.80,49.96,12735600,42.30
17-Jan-02,50.10,50.25,49.70,49.90,15430100,42.25
16-Jan-02,49.30,49.48,48.70,48.86,12128100,41.37
15-Jan-02,49.40,49.80,48.84,49.72,10542600,42.09
14-Jan-02,49.07,49.29,48.50,48.88,11016600,41.38
11-Jan-02,50.10,50.19,48.99,49.07,8630800,41.54
10-Jan-02,50.00,50.30,49.49,49.85,9184900,42.20
9-Jan-02,50.15,50.60,49.67,49.79,12966000,42.15
8-Jan-02,50.95,51.06,49.25,49.50,19835900,41.91
7-Jan-02,51.99,52.20,51.16,51.39,10511000,43.51
4-Jan-02,51.15,52.00,51.15,52.00,12348900,44.03
3-Jan-02,50.70,51.40,50.25,51.05,11815000,43.22
2-Jan-02,50.02,51.10,49.91,51.01,11276700,43.19
31-Dec-01,50.60,51.37,50.48,50.48,8416000,42.74
28-Dec-01,51.00,51.80,50.94,51.19,8685300,43.34
27-Dec-01,50.00,50.84,50.00,50.74,7439900,42.96
26-Dec-01,50.11,50.83,50.06,50.22,6576000,42.52
24-Dec-01,50.00,50.30,49.92,49.97,4848300,42.31
21-Dec-01,49.72,50.15,48.90,50.15,26930400,42.46
20-Dec-01,50.35,50.50,49.45,49.71,13922800,42.09
19-Dec-01,48.50,50.11,48.50,50.00,18372700,42.33
18-Dec-01,47.85,48.34,47.35,48.10,13754100,40.72
17-Dec-01,46.94,47.73,46.30,47.37,11583500,40.11
14-Dec-01,46.93,47.25,46.00,46.69,14812100,39.53
13-Dec-01,47.25,47.50,47.05,47.45,13190200,40.17
12-Dec-01,48.70,49.10,47.49,48.15,13668300,40.77
11-Dec-01,48.20,49.10,47.55,48.61,12371100,41.16
10-Dec-01,48.75,49.09,47.82,47.92,9836000,40.57
7-Dec-01,49.85,49.85,48.80,49.21,8410000,41.66
6-Dec-01,49.20,49.97,48.85,49.60,11483300,41.99
5-Dec-01,48.00,49.53,48.00,49.00,12759300,41.49
4-Dec-01,47.05,47.89,46.96,47.83,9709400,40.49
3-Dec-01,48.00,48.00,46.55,46.91,13789900,39.72
30-Nov-01,48.36,48.47,47.51,47.90,13255000,40.55
29-Nov-01,47.80,48.49,47.00,48.36,15534200,40.94
28-Nov-01,50.00,50.22,47.75,47.80,23651200,40.47
27-Nov-01,50.81,50.99,50.00,50.55,10282200,42.80
26-Nov-01,50.08,50.89,49.86,50.81,11050500,43.02
23-Nov-01,49.15,49.99,49.06,49.94,3589000,42.28
21-Nov-01,49.38,49.66,48.60,48.90,6886200,41.40
20-Nov-01,49.93,50.18,49.48,49.55,8766900,41.95
19-Nov-01,49.32,50.03,48.90,49.60,9899000,41.99
16-Nov-01,49.75,49.76,48.20,48.80,17727800,41.32
