Date,Open,High,Low,Close,Volume,Adj. Close*
4-Jun-01,6.05,6.34,6.03,6.21,157900,6.21
1-Jun-01,6.15,6.31,6.02,6.03,313000,6.03
31-May-01,6.31,6.33,6.10,6.11,298000,6.11
30-May-01,6.55,6.60,6.11,6.20,633200,6.20
29-May-01,6.58,6.68,6.43,6.50,373500,6.50
25-May-01,6.56,6.80,6.48,6.75,329800,6.75
24-May-01,6.38,6.60,6.34,6.46,399800,6.46
23-May-01,6.35,6.54,6.20,6.37,485600,6.37
22-May-01,6.47,6.52,6.24,6.24,564600,6.24
21-May-01,6.05,6.53,5.80,6.47,660700,6.47
18-May-01,6.00,6.25,5.96,6.25,456900,6.25
17-May-01,5.66,6.18,5.58,6.00,617200,6.00
16-May-01,5.21,5.70,5.05,5.62,1061200,5.62
15-May-01,5.45,5.63,5.32,5.52,298700,5.52
14-May-01,5.75,5.76,5.18,5.40,611600,5.40
11-May-01,6.50,6.50,5.47,5.65,754800,5.65
10-May-01,6.60,6.75,6.35,6.40,441700,6.40
9-May-01,6.47,6.52,6.30,6.36,256200,6.36
8-May-01,6.42,6.65,6.15,6.45,395900,6.45
7-May-01,6.48,6.75,6.10,6.38,590300,6.38
4-May-01,5.98,6.50,5.77,6.49,633900,6.49
3-May-01,5.89,6.47,5.59,6.01,455600,6.01
2-May-01,5.57,6.14,5.38,5.98,1040600,5.98
1-May-01,5.29,5.46,4.80,5.38,1074400,5.38
30-Apr-01,5.92,5.92,5.25,5.35,1530700,5.35
27-Apr-01,5.74,6.07,4.77,5.50,8527100,5.50
26-Apr-01,8.37,9.13,8.35,8.80,1972200,8.80
25-Apr-01,8.16,8.46,8.01,8.35,787400,8.35
24-Apr-01,8.49,8.50,7.96,8.25,617600,8.25
23-Apr-01,8.24,8.60,7.81,8.50,1451000,8.50
20-Apr-01,7.70,8.18,7.60,7.99,860000,7.99
19-Apr-01,6.83,8.15,6.51,7.99,3257300,7.99
18-Apr-01,6.11,7.00,6.09,6.76,1546400,6.76
17-Apr-01,6.23,6.24,5.89,6.03,333300,6.03
16-Apr-01,6.56,6.56,6.16,6.25,201700,6.25
12-Apr-01,6.20,6.61,6.20,6.54,506900,6.54
11-Apr-01,6.25,6.40,5.88,6.15,293200,6.15
10-Apr-01,5.96,6.32,5.95,6.04,464200,6.04
9-Apr-01,5.66,5.94,5.50,5.88,176000,5.88
6-Apr-01,5.78,5.88,5.38,5.81,244400,5.81
5-Apr-01,5.41,6.00,5.38,5.75,1127500,5.75
4-Apr-01,5.38,5.56,5.00,5.25,691400,5.25
3-Apr-01,5.56,5.88,5.06,5.28,839200,5.28
2-Apr-01,6.19,6.25,4.88,5.19,981200,5.19
30-Mar-01,5.91,6.28,5.25,6.25,436300,6.25
29-Mar-01,5.94,6.19,5.81,5.84,250300,5.84
28-Mar-01,6.00,6.12,5.75,5.97,469700,5.97
27-Mar-01,5.62,6.22,5.45,6.22,3649100,6.22
