Date,Open,High,Low,Close,Volume,Adj. Close*
13-Feb-04,65.11,65.76,64.66,64.67,5707100,64.67
12-Feb-04,65.23,66.15,65.05,65.35,6961900,65.35
11-Feb-04,64.88,66.08,64.61,65.84,7171800,65.84
10-Feb-04,64.13,65.05,63.71,64.97,7145500,64.97
9-Feb-04,65.25,65.30,64.15,64.22,6173400,64.22
6-Feb-04,64.63,65.56,64.60,64.86,6605500,64.86
5-Feb-04,65.75,65.85,64.33,64.55,8331500,64.55
4-Feb-04,66.03,66.50,65.25,65.36,8205000,65.36
3-Feb-04,66.25,66.70,65.77,66.23,7330200,66.23
2-Feb-04,64.65,66.88,64.51,66.13,11028000,66.13
30-Jan-04,64.93,65.11,64.49,64.66,6730800,64.66
29-Jan-04,64.37,65.30,64.27,64.99,8966700,64.99
28-Jan-04,64.81,65.50,64.08,64.30,11384600,64.30
27-Jan-04,64.85,65.20,64.44,64.50,7469500,64.50
26-Jan-04,63.62,65.73,63.49,65.33,11058900,65.33
23-Jan-04,62.03,64.30,61.65,63.93,15874400,63.93
22-Jan-04,62.99,63.47,61.10,61.47,17198800,61.47
21-Jan-04,62.87,63.49,62.57,62.81,10976900,62.81
20-Jan-04,64.00,64.08,62.76,62.95,9380100,62.95
16-Jan-04,63.58,63.92,63.34,63.50,11376900,63.50
15-Jan-04,64.24,64.49,63.06,63.15,11031400,63.15
14-Jan-04,63.80,64.40,63.60,64.05,10241400,64.05
13-Jan-04,63.14,63.80,62.95,63.75,8559500,63.75
12-Jan-04,63.26,63.40,62.04,63.03,7963900,63.03
9-Jan-04,62.83,63.96,62.52,63.00,10417200,63.00
8-Jan-04,63.63,63.90,62.79,63.36,9122700,63.36
7-Jan-04,62.48,63.50,62.40,63.38,9168800,63.38
6-Jan-04,62.35,63.20,62.15,62.55,8716300,62.55
5-Jan-04,62.76,62.82,61.87,62.35,7671200,62.35
2-Jan-04,62.07,62.80,62.03,62.35,5933300,62.35
31-Dec-03,61.95,62.31,61.38,61.79,5667100,61.79
30-Dec-03,62.01,62.05,61.46,61.97,5578500,61.97
29-Dec-03,61.45,62.00,61.36,61.87,4347900,61.87
26-Dec-03,61.53,61.71,61.03,61.12,1647600,61.12
24-Dec-03,61.60,61.95,61.41,61.46,2034400,61.46
23-Dec-03,61.42,62.00,61.16,61.77,6446300,61.77
22-Dec-03,61.60,61.75,60.93,61.16,6848500,61.16
19-Dec-03,62.14,62.15,61.25,61.85,8586900,61.85
18-Dec-03,62.25,62.37,61.25,61.59,8198400,61.59
17-Dec-03,60.46,62.29,60.40,62.15,12638500,62.15
16-Dec-03,59.02,60.53,58.95,60.38,12974700,60.38
15-Dec-03,59.47,60.42,59.47,59.73,13204200,59.73
12-Dec-03,58.80,59.50,58.46,59.43,8385100,59.43
11-Dec-03,58.46,58.95,56.76,58.74,9399900,58.74
10-Dec-03,57.82,58.75,57.62,58.21,7676900,58.21
9-Dec-03,58.88,59.00,57.77,57.93,10118800,57.93
8-Dec-03,58.30,58.50,57.11,57.95,11041900,57.95
5-Dec-03,59.58,59.59,58.11,58.30,9099800,58.30
4-Dec-03,58.55,59.94,58.50,59.61,9105600,59.61
3-Dec-03,59.25,59.47,58.65,58.84,9291300,58.84
2-Dec-03,59.13,59.94,58.80,58.89,10527900,58.89
1-Dec-03,57.79,59.30,57.79,59.23,9961800,59.23
28-Nov-03,57.16,58.25,57.10,57.62,5963700,57.62
26-Nov-03,59.00,59.09,58.06,58.14,9335800,58.14
25-Nov-03,59.72,60.04,58.81,58.91,11953400,58.91
24-Nov-03,59.40,60.27,58.77,60.17,12148200,60.17
21-Nov-03,59.03,60.34,58.46,59.95,13345500,59.95
20-Nov-03,59.98,61.08,59.57,59.75,11790400,59.75
19-Nov-03,59.75,61.10,59.19,60.10,10951300,60.10
18-Nov-03,59.97,60.61,58.68,58.84,10767500,58.84
17-Nov-03,59.11,60.04,58.72,59.94,11819200,59.94
14-Nov-03,59.45,59.72,58.05,58.25,15995400,58.25
13-Nov-03,60.13,60.50,59.56,59.95,11411800,59.95
12-Nov-03,59.37,60.38,58.90,60.28,8335700,60.28
11-Nov-03,59.09,59.24,58.13,58.98,10212000,58.98
10-Nov-03,60.16,60.30,58.90,59.14,12432700,59.14
7-Nov-03,61.38,61.43,59.55,59.95,11392000,59.95
6-Nov-03,60.91,61.45,60.87,61.13,8239300,61.13
5-Nov-03,60.97,61.59,60.70,61.24,7483500,61.24
4-Nov-03,61.00,61.95,60.76,61.09,7871300,61.09
3-Nov-03,62.28,62.35,60.80,61.15,9439400,61.15
31-Oct-03,61.44,62.65,61.23,61.76,10090300,61.76
30-Oct-03,61.65,61.96,60.65,61.11,10245800,61.11
29-Oct-03,60.70,60.70,59.80,60.15,10931800,60.15
28-Oct-03,61.00,61.39,60.05,60.85,12048400,60.85
27-Oct-03,62.06,62.11,60.39,60.83,9538500,60.83
24-Oct-03,59.70,61.81,59.29,61.47,12236600,61.47
23-Oct-03,59.98,60.27,59.03,59.74,18056100,59.74
22-Oct-03,61.97,62.05,59.86,60.30,24758300,60.30
21-Oct-03,62.84,64.40,62.80,63.65,16944400,63.65
20-Oct-03,63.02,63.20,61.07,61.89,18327700,61.89
17-Oct-03,64.42,64.71,62.80,63.01,14355400,63.01
16-Oct-03,65.25,65.87,64.79,65.16,6725400,65.16
15-Oct-03,67.12,67.12,65.10,65.33,8805600,65.33
14-Oct-03,66.69,66.93,66.04,66.81,7917000,66.81
13-Oct-03,66.40,67.50,66.32,67.14,5359800,67.14
10-Oct-03,66.42,66.95,65.75,66.06,6018200,66.06
9-Oct-03,66.03,66.95,65.85,66.53,8325500,66.53
8-Oct-03,66.21,66.27,65.03,65.18,6677000,65.18
7-Oct-03,64.85,66.26,64.64,66.21,8016900,66.21
6-Oct-03,65.10,65.20,64.03,64.93,5670400,64.93
3-Oct-03,66.69,66.69,64.58,64.97,11171500,64.97
2-Oct-03,65.90,66.56,65.54,66.15,7177100,66.15
1-Oct-03,64.88,66.28,64.54,66.28,9978100,66.28
30-Sep-03,64.99,65.63,64.15,64.52,9602000,64.52
29-Sep-03,65.24,65.57,63.61,65.37,9393200,65.37
26-Sep-03,65.71,66.04,64.52,65.15,8312600,65.15
25-Sep-03,65.76,66.39,64.22,65.38,12356200,65.38
24-Sep-03,68.02,68.60,65.66,65.85,12125400,65.85
23-Sep-03,68.29,68.80,67.95,68.58,6778100,68.58
22-Sep-03,68.25,68.86,67.90,68.46,9486000,68.46
19-Sep-03,69.30,69.74,67.93,68.89,14975900,68.89
18-Sep-03,69.62,70.14,69.07,70.00,7424600,70.00
17-Sep-03,69.56,69.82,69.04,69.63,7933500,69.63
16-Sep-03,68.75,69.84,68.54,69.81,6910200,69.81
15-Sep-03,68.54,69.00,68.27,68.50,5492600,68.50
12-Sep-03,68.11,68.72,67.36,68.52,6227400,68.52
11-Sep-03,67.36,68.43,67.04,68.25,7217000,68.25
10-Sep-03,67.25,68.14,66.88,66.99,7321700,66.99
9-Sep-03,68.05,68.42,67.20,67.42,7783300,67.42
8-Sep-03,67.33,68.76,67.20,68.20,8401600,68.20
5-Sep-03,66.93,67.81,66.79,67.28,7102500,67.28
4-Sep-03,66.27,67.40,66.10,67.14,6499200,67.14
3-Sep-03,68.08,68.25,66.14,66.31,9027200,66.31
2-Sep-03,65.91,67.84,65.60,67.84,8774300,67.84
29-Aug-03,65.91,66.36,65.71,65.94,4782900,65.94
28-Aug-03,66.00,66.33,64.79,66.28,7508100,66.28
27-Aug-03,65.68,66.00,65.02,65.73,7313000,65.73
26-Aug-03,65.90,66.02,64.55,65.53,8403800,65.53
25-Aug-03,66.46,66.92,65.75,66.20,5543900,66.20
22-Aug-03,68.96,69.28,66.43,66.48,10071800,66.48
21-Aug-03,68.74,69.38,68.54,68.70,6426000,68.70
20-Aug-03,67.92,68.90,67.89,68.61,4889300,68.61
19-Aug-03,69.54,69.64,68.01,68.32,6542700,68.32
