Date,Open,High,Low,Close,Volume,Adj. Close*
2-Mar-05,2060.30,2084.15,2057.22,2067.50,20044700,2067.50
1-Mar-05,2057.47,2073.74,2057.19,2071.25,19411800,2071.25
28-Feb-05,2058.28,2066.53,2038.77,2051.72,21301400,2051.72
25-Feb-05,2050.49,2065.40,2047.23,2065.40,17712000,2065.40
24-Feb-05,2028.43,2051.81,2023.00,2051.70,20318800,2051.70
23-Feb-05,2039.55,2040.84,2024.64,2031.25,18784500,2031.25
22-Feb-05,2046.18,2064.67,2030.17,2030.32,20562200,2030.32
18-Feb-05,2065.15,2068.89,2056.20,2058.62,16141600,2058.62
17-Feb-05,2088.67,2093.68,2061.34,2061.34,19504600,2061.34
16-Feb-05,2082.46,2093.37,2079.37,2087.43,18650700,2087.43
15-Feb-05,2083.64,2103.45,2081.46,2089.21,20715900,2089.21
14-Feb-05,2076.75,2085.12,2074.81,2082.91,16396400,2082.91
11-Feb-05,2048.96,2081.48,2039.72,2076.66,21636300,2076.66
10-Feb-05,2058.53,2059.65,2040.04,2053.10,20855000,2053.10
9-Feb-05,2088.52,2089.38,2051.00,2052.55,19588100,2052.55
8-Feb-05,2082.11,2095.64,2080.42,2086.68,19435600,2086.68
7-Feb-05,2086.55,2091.17,2075.41,2082.03,16984600,2082.03
4-Feb-05,2056.47,2086.72,2056.29,2086.66,19415100,2086.66
3-Feb-05,2065.44,2066.93,2049.25,2057.64,19627500,2057.64
2-Feb-05,2074.06,2079.58,2064.20,2075.06,19655500,2075.06
1-Feb-05,2063.27,2071.52,2058.66,2068.70,19045700,2068.70
31-Jan-05,2053.47,2063.18,2053.47,2062.41,18238000,2062.41
28-Jan-05,2052.54,2055.13,2024.36,2035.83,20981500,2035.83
27-Jan-05,2042.77,2053.94,2036.09,2047.15,21062200,2047.15
26-Jan-05,2034.69,2049.34,2028.19,2046.09,21050700,2046.09
25-Jan-05,2022.08,2037.18,2017.58,2019.95,20036300,2019.95
24-Jan-05,2040.13,2043.97,2008.68,2008.70,21346800,2008.70
21-Jan-05,2053.15,2058.00,2032.88,2034.27,20437700,2034.27
20-Jan-05,2056.38,2065.59,2045.88,2045.88,22313600,2045.88
19-Jan-05,2105.74,2105.84,2072.20,2073.59,22177000,2073.59
18-Jan-05,2081.86,2106.19,2078.04,2106.04,19838400,2106.04
14-Jan-05,2079.47,2088.58,2075.47,2087.91,20848600,2087.91
13-Jan-05,2093.54,2094.80,2067.94,2070.56,21116100,2070.56
12-Jan-05,2089.70,2093.44,2066.79,2092.53,22576700,2092.53
11-Jan-05,2089.07,2090.62,2072.62,2079.62,22102400,2079.62
10-Jan-05,2087.62,2111.43,2086.66,2097.04,20982700,2097.04
7-Jan-05,2099.95,2103.39,2076.69,2088.61,21919100,2088.61
6-Jan-05,2098.51,2103.90,2088.03,2090.00,21742200,2090.00
5-Jan-05,2102.90,2116.75,2091.24,2091.24,23753800,2091.24
4-Jan-05,2158.31,2159.64,2100.56,2107.86,26904600,2107.86
3-Jan-05,2184.75,2191.60,2148.72,2152.15,21931300,2152.15
31-Dec-04,2178.98,2185.56,2174.63,2175.44,13664600,2175.44
30-Dec-04,2177.47,2182.37,2176.40,2178.34,14031400,2178.34
29-Dec-04,2170.99,2182.33,2170.99,2177.00,15038800,2177.00
28-Dec-04,2156.75,2177.19,2156.53,2177.19,15875500,2177.19
27-Dec-04,2168.82,2171.94,2147.59,2154.22,14787000,2154.22
23-Dec-04,2153.31,2168.78,2153.31,2160.62,14307700,2160.62
22-Dec-04,2145.99,2163.48,2145.18,2157.03,18027600,2157.03
21-Dec-04,2134.75,2151.71,2133.34,2150.91,19728600,2150.91
20-Dec-04,2142.21,2154.48,2124.22,2127.85,19914600,2127.85
17-Dec-04,2142.71,2150.85,2135.05,2135.20,24230800,2135.20
16-Dec-04,2159.96,2164.80,2138.81,2146.15,23962200,2146.15
15-Dec-04,2159.68,2171.27,2151.31,2162.55,23375900,2162.55
14-Dec-04,2145.05,2163.50,2145.05,2159.84,22286700,2159.84
13-Dec-04,2141.20,2148.50,2132.19,2148.50,20709800,2148.50
10-Dec-04,2121.15,2134.60,2120.33,2128.07,17948400,2128.07
9-Dec-04,2109.55,2134.23,2097.86,2129.01,22841500,2129.01
8-Dec-04,2118.14,2130.76,2110.57,2126.11,23908600,2126.11
7-Dec-04,2154.13,2161.30,2114.65,2114.66,26715200,2114.66
6-Dec-04,2145.43,2157.43,2138.21,2151.25,21502500,2151.25
3-Dec-04,2153.29,2164.63,2145.72,2147.96,24109300,2147.96
2-Dec-04,2133.95,2156.14,2131.65,2143.57,24016100,2143.57
1-Dec-04,2104.58,2138.32,2104.58,2138.23,22816400,2138.23
30-Nov-04,2104.67,2107.45,2096.81,2096.81,18787600,2096.81
29-Nov-04,2110.91,2117.89,2090.35,2106.87,18443300,2106.87
26-Nov-04,2101.81,2110.38,2101.81,2101.97,6677600,2101.97
24-Nov-04,2091.79,2103.80,2090.20,2102.54,16381700,2102.54
23-Nov-04,2082.47,2092.02,2068.98,2084.28,20576200,2084.28
22-Nov-04,2066.34,2085.19,2052.80,2085.19,18979600,2085.19
19-Nov-04,2100.45,2102.60,2070.63,2070.63,20337100,2070.63
18-Nov-04,2096.19,2105.39,2089.48,2104.28,19154300,2104.28
17-Nov-04,2090.94,2112.18,2090.72,2099.68,22233700,2099.68
16-Nov-04,2087.07,2087.30,2073.35,2078.62,19010800,2078.62
15-Nov-04,2082.59,2094.13,2078.84,2094.09,18882600,2094.09
12-Nov-04,2065.32,2085.34,2056.41,2085.34,20043100,2085.34
11-Nov-04,2041.34,2061.40,2039.74,2061.27,17647600,2061.27
10-Nov-04,2039.58,2047.25,2032.37,2034.56,18534600,2034.56
9-Nov-04,2039.03,2049.77,2034.41,2043.33,16922000,2043.33
8-Nov-04,2038.22,2044.53,2033.79,2039.25,16092700,2039.25
5-Nov-04,2035.04,2046.92,2025.63,2038.94,19089700,2038.94
4-Nov-04,1998.15,2023.72,1992.07,2023.63,18234900,2023.63
3-Nov-04,2014.45,2020.03,1992.70,2004.33,19574000,2004.33
2-Nov-04,1981.47,2002.93,1978.64,1984.79,18450800,1984.79
1-Nov-04,1975.48,1983.91,1969.32,1979.87,15228200,1979.87
29-Oct-04,1974.55,1984.18,1963.83,1974.99,16399500,1974.99
28-Oct-04,1963.36,1980.36,1959.57,1975.74,18218200,1975.74
27-Oct-04,1928.00,1971.28,1926.25,1969.99,20759200,1969.99
26-Oct-04,1915.15,1928.80,1905.49,1928.79,18125500,1928.79
25-Oct-04,1911.08,1920.71,1905.91,1914.04,16038300,1914.04
22-Oct-04,1952.36,1952.54,1914.39,1915.14,17379600,1915.14
21-Oct-04,1940.11,1957.48,1933.00,1953.62,20060000,1953.62
20-Oct-04,1920.06,1934.32,1910.83,1932.97,16504700,1932.97
19-Oct-04,1944.41,1952.85,1922.60,1922.90,17133300,1922.90
18-Oct-04,1909.78,1936.52,1904.50,1936.52,15050000,1936.52
15-Oct-04,1907.93,1923.92,1899.33,1911.50,16482800,1911.50
14-Oct-04,1920.58,1921.82,1900.77,1903.02,15902900,1903.02
13-Oct-04,1944.96,1948.01,1914.46,1920.53,17761200,1920.53
12-Oct-04,1913.70,1929.98,1904.11,1925.17,15083900,1925.17
11-Oct-04,1924.41,1930.66,1920.76,1928.76,11738200,1928.76
8-Oct-04,1940.67,1949.34,1917.72,1919.97,16689400,1919.97
7-Oct-04,1967.37,1970.26,1948.03,1948.52,17349700,1948.52
6-Oct-04,1953.91,1971.04,1947.24,1971.03,19228700,1971.03
5-Oct-04,1950.23,1960.90,1946.86,1955.50,17096000,1955.50
4-Oct-04,1954.59,1965.76,1950.17,1952.40,18549700,1952.40
1-Oct-04,1909.59,1942.23,1908.57,1942.20,18203000,1942.20
30-Sep-04,1892.60,1902.25,1887.68,1896.84,16566200,1896.84
29-Sep-04,1870.61,1894.06,1869.95,1893.94,16372800,1893.94
28-Sep-04,1865.88,1873.86,1852.59,1869.87,15369800,1869.87
27-Sep-04,1871.16,1871.94,1858.88,1859.88,13167900,1859.88
24-Sep-04,1888.89,1897.42,1879.48,1879.48,13600900,1879.48
23-Sep-04,1887.02,1894.67,1883.32,1886.43,13968100,1886.43
22-Sep-04,1910.23,1910.23,1884.85,1885.71,15882900,1885.71
21-Sep-04,1913.13,1925.85,1909.43,1921.18,15315600,1921.18
20-Sep-04,1903.02,1921.50,1900.24,1908.07,15655400,1908.07
17-Sep-04,1907.01,1911.00,1896.67,1910.09,16403700,1910.09
16-Sep-04,1898.83,1914.38,1898.36,1904.08,13255000,1904.08
15-Sep-04,1908.38,1908.38,1892.08,1896.52,15755000,1896.52
14-Sep-04,1909.20,1917.74,1901.77,1915.40,15092600,1915.40
13-Sep-04,1900.17,1919.21,1897.73,1910.38,17410800,1910.38
10-Sep-04,1870.33,1895.78,1863.46,1894.31,16066500,1894.31
9-Sep-04,1858.51,1875.39,1849.37,1869.65,16637900,1869.65
8-Sep-04,1855.25,1870.04,1850.05,1850.64,14425400,1850.64
7-Sep-04,1856.00,1865.43,1847.48,1858.56,13207000,1858.56
3-Sep-04,1857.61,1867.46,1840.94,1844.48,12446100,1844.48
2-Sep-04,1848.03,1876.24,1846.95,1873.43,12087700,1873.43
1-Sep-04,1833.37,1859.44,1833.33,1850.41,14263500,1850.41
31-Aug-04,1837.54,1842.15,1819.62,1838.10,12989100,1838.10
30-Aug-04,1855.78,1855.78,1836.47,1836.49,10076400,1836.49
27-Aug-04,1855.03,1866.25,1854.77,1862.09,10110700,1862.09
26-Aug-04,1855.77,1860.39,1848.88,1852.92,11838300,1852.92
25-Aug-04,1836.72,1861.79,1830.30,1860.72,13206400,1860.72
24-Aug-04,1846.93,1850.29,1828.51,1836.89,13010900,1836.89
23-Aug-04,1843.79,1848.12,1835.11,1838.70,12246600,1838.70
20-Aug-04,1819.54,1843.12,1815.92,1838.02,13426500,1838.02
19-Aug-04,1825.91,1829.13,1811.68,1819.89,14167300,1819.89
18-Aug-04,1787.66,1831.37,1784.60,1831.37,15750500,1831.37
17-Aug-04,1792.26,1804.59,1791.95,1795.25,13902800,1795.25
16-Aug-04,1759.58,1789.49,1759.58,1782.84,12897300,1782.84
13-Aug-04,1762.46,1768.63,1750.82,1757.22,13477500,1757.22
12-Aug-04,1770.68,1774.68,1751.95,1752.49,16326600,1752.49
11-Aug-04,1778.43,1786.65,1760.50,1782.42,17942600,1782.42
10-Aug-04,1782.30,1808.70,1782.26,1808.70,14684600,1808.70
9-Aug-04,1782.35,1787.44,1774.48,1774.64,12634900,1774.64
6-Aug-04,1805.95,1806.28,1775.57,1776.89,16922600,1776.89
5-Aug-04,1856.99,1859.77,1820.21,1821.63,15746600,1821.63
4-Aug-04,1850.78,1864.80,1842.20,1855.06,16593900,1855.06
3-Aug-04,1887.14,1887.57,1859.17,1859.42,14944800,1859.42
2-Aug-04,1874.93,1893.13,1869.66,1892.09,15339700,1892.09
30-Jul-04,1878.54,1896.31,1876.31,1887.36,15073200,1887.36
29-Jul-04,1871.54,1885.01,1867.62,1881.06,17033500,1881.06
28-Jul-04,1861.37,1869.00,1832.12,1858.26,18473800,1858.26
27-Jul-04,1844.28,1872.17,1843.04,1869.10,17694000,1869.10
26-Jul-04,1852.42,1860.12,1829.06,1839.02,16670600,1839.02
23-Jul-04,1874.46,1874.46,1846.55,1849.09,16979100,1849.09
22-Jul-04,1872.43,1892.98,1853.58,1889.06,19645700,1889.06
21-Jul-04,1933.02,1933.03,1874.37,1874.37,21097500,1874.37
20-Jul-04,1886.69,1917.07,1885.80,1917.07,16282400,1917.07
19-Jul-04,1889.06,1893.80,1870.14,1883.83,17746200,1883.83
16-Jul-04,1926.19,1926.19,1882.93,1883.15,20994000,1883.15
15-Jul-04,1920.14,1925.76,1910.13,1912.71,16699400,1912.71
14-Jul-04,1913.73,1937.68,1908.98,1914.88,14618000,1914.88
13-Jul-04,1940.31,1945.17,1930.59,1931.66,14996600,1931.66
12-Jul-04,1936.17,1941.24,1921.40,1936.92,15040000,1936.92
9-Jul-04,1946.49,1961.11,1940.22,1946.33,13887500,1946.33
8-Jul-04,1951.79,1964.48,1934.57,1935.32,17891500,1935.32
7-Jul-04,1961.22,1976.92,1960.78,1966.08,17623100,1966.08
6-Jul-04,1994.70,1995.40,1958.69,1963.43,19275500,1963.43
2-Jul-04,2014.09,2014.74,1996.61,2006.66,12002300,2006.66
1-Jul-04,2045.53,2045.53,2006.67,2015.55,17393100,2015.55
30-Jun-04,2038.34,2055.65,2031.88,2047.79,17541600,2047.79
29-Jun-04,2017.35,2037.60,2017.35,2034.93,15815300,2034.93
28-Jun-04,2038.98,2039.93,2013.73,2019.82,16110800,2019.82
25-Jun-04,2016.74,2033.87,2015.57,2025.47,19721000,2025.47
24-Jun-04,2020.11,2032.21,2013.78,2015.57,16856900,2015.57
23-Jun-04,1992.05,2023.23,1990.78,2020.98,18035600,2020.98
22-Jun-04,1975.51,1994.87,1964.53,1994.15,16608900,1994.15
21-Jun-04,1990.82,1995.06,1972.43,1974.38,13630000,1974.38
18-Jun-04,1977.77,2000.41,1973.91,1986.73,16977700,1986.73
17-Jun-04,1993.69,1993.93,1976.25,1983.67,14499200,1983.67
16-Jun-04,1997.10,2002.07,1990.57,1998.23,13531300,1998.23
15-Jun-04,1982.41,2006.58,1982.41,1995.60,15272800,1995.60
14-Jun-04,1987.75,1987.83,1963.48,1969.99,14026300,1969.99
10-Jun-04,1996.80,2000.99,1988.89,1999.87,13456400,1999.87
9-Jun-04,2015.04,2019.22,1989.99,1990.61,15202000,1990.61
8-Jun-04,2010.72,2023.54,2008.30,2023.53,14647900,2023.53
7-Jun-04,1991.67,2020.62,1991.42,2020.62,14853000,2020.62
4-Jun-04,1982.65,1995.50,1978.04,1978.62,14176000,1978.62
3-Jun-04,1983.86,1983.86,1960.26,1960.26,15266700,1960.26
2-Jun-04,1995.18,1998.32,1978.71,1988.98,15201200,1988.98
1-Jun-04,1978.52,1991.29,1972.71,1990.77,14590300,1990.77
28-May-04,1985.54,1990.81,1976.70,1986.74,12331900,1986.74
27-May-04,1982.77,1991.87,1969.04,1984.50,16412600,1984.50
26-May-04,1961.16,1976.16,1957.58,1976.15,15910300,1976.15
25-May-04,1920.94,1966.68,1913.73,1964.65,17706000,1964.65
24-May-04,1924.87,1934.41,1915.56,1922.98,14220800,1922.98
21-May-04,1910.04,1918.08,1899.85,1912.09,13766200,1912.09
20-May-04,1902.78,1912.02,1890.18,1896.59,15409000,1896.59
19-May-04,1917.58,1936.04,1898.16,1898.17,18349600,1898.17
18-May-04,1892.29,1903.39,1890.95,1897.82,14351000,1897.82
17-May-04,1881.06,1887.74,1865.40,1876.64,15288900,1876.64
14-May-04,1922.47,1927.25,1897.57,1904.25,15263600,1904.25
13-May-04,1918.63,1937.87,1914.10,1926.03,15586200,1926.03
12-May-04,1924.32,1927.23,1878.77,1925.59,18877800,1925.59
11-May-04,1909.50,1931.48,1909.50,1931.35,16452200,1931.35
10-May-04,1904.73,1907.98,1880.32,1896.07,18956300,1896.07
7-May-04,1931.86,1957.24,1917.96,1917.96,16370900,1917.96
6-May-04,1945.87,1949.55,1923.30,1937.74,17507700,1937.74
5-May-04,1954.99,1967.33,1948.51,1957.26,15866600,1957.26
4-May-04,1942.37,1969.97,1933.60,1950.48,18575300,1950.48
3-May-04,1928.72,1954.62,1926.09,1938.72,19324900,1938.72
30-Apr-04,1962.49,1965.89,1919.39,1920.15,21747300,1920.15
29-Apr-04,1987.48,1998.50,1946.10,1958.78,23710700,1958.78
28-Apr-04,2026.44,2026.44,1985.54,1989.54,20374200,1989.54
27-Apr-04,2040.53,2053.57,2027.64,2032.53,19716100,2032.53
26-Apr-04,2052.25,2059.08,2031.75,2036.77,17276800,2036.77
23-Apr-04,2045.92,2051.75,2034.48,2049.77,19273000,2049.77
22-Apr-04,1992.65,2035.39,1991.47,2032.91,21478700,2032.91
21-Apr-04,1987.22,1995.91,1973.25,1995.63,20539700,1995.63
20-Apr-04,2022.62,2032.41,1978.63,1978.63,19217400,1978.63
19-Apr-04,1995.37,2020.45,1991.14,2020.43,16728300,2020.43
16-Apr-04,2002.43,2007.17,1982.14,1995.74,18704200,1995.74
15-Apr-04,2026.52,2031.84,1989.21,2002.17,19560100,2002.17
14-Apr-04,2018.36,2040.15,2013.98,2024.85,18322000,2024.85
13-Apr-04,2072.95,2073.42,2026.20,2030.08,19532400,2030.08
12-Apr-04,2057.64,2069.45,2057.64,2065.48,15013600,2065.48
8-Apr-04,2074.58,2075.33,2046.10,2052.88,16941400,2052.88
7-Apr-04,2055.61,2060.44,2038.74,2050.24,17749600,2050.24
6-Apr-04,2064.13,2068.27,2053.32,2059.90,18111000,2059.90
5-Apr-04,2055.99,2079.12,2054.34,2079.12,17363000,2079.12
2-Apr-04,2046.05,2057.17,2037.19,2057.17,21837400,2057.17
1-Apr-04,1996.45,2019.09,1996.45,2015.01,18334300,2015.01
31-Mar-04,2001.09,2004.00,1985.04,1994.22,18614600,1994.22
30-Mar-04,1985.67,2000.68,1981.44,2000.63,15985500,2000.63
29-Mar-04,1975.43,1996.23,1975.43,1992.57,17060000,1992.57
26-Mar-04,1963.52,1976.76,1960.02,1960.02,15798200,1960.02
25-Mar-04,1923.22,1967.17,1923.22,1967.17,19686200,1967.17
24-Mar-04,1908.04,1922.51,1896.91,1909.48,18394400,1909.48
23-Mar-04,1923.23,1928.61,1898.94,1901.80,18351800,1901.80
22-Mar-04,1929.02,1929.28,1897.63,1909.90,19822400,1909.90
19-Mar-04,1964.97,1970.15,1940.47,1940.47,16456800,1940.47
18-Mar-04,1971.26,1972.31,1947.56,1962.44,16777600,1962.44
17-Mar-04,1956.52,1980.31,1956.52,1976.76,16787700,1976.76
16-Mar-04,1952.78,1961.99,1927.69,1943.09,19636400,1943.09
15-Mar-04,1977.78,1977.78,1939.20,1939.20,17232900,1939.20
12-Mar-04,1961.00,1984.73,1959.49,1984.73,17071300,1984.73
11-Mar-04,1953.59,1982.58,1943.89,1943.89,21913700,1943.89
10-Mar-04,1997.11,2007.25,1963.13,1964.15,21598200,1964.15
9-Mar-04,2008.75,2011.83,1987.29,1995.16,21054500,1995.16
8-Mar-04,2052.07,2058.25,2008.78,2008.78,20442600,2008.78
5-Mar-04,2037.33,2069.02,2034.18,2047.63,20452300,2047.63
4-Mar-04,2034.73,2055.12,2031.84,2055.11,17990700,2055.11
3-Mar-04,2037.11,2039.31,2020.29,2033.36,18148500,2033.36
2-Mar-04,2056.38,2064.40,2039.65,2039.65,18719500,2039.65
1-Mar-04,2036.92,2057.80,2032.64,2057.80,16979200,2057.80
27-Feb-04,2036.67,2044.77,2018.83,2029.82,18717800,2029.82
26-Feb-04,2018.91,2037.17,2012.83,2032.57,17528400,2032.57
25-Feb-04,2010.59,2024.20,2007.73,2022.98,17071400,2022.98
24-Feb-04,2000.75,2018.07,1991.05,2005.44,20694200,2005.44
23-Feb-04,2044.41,2045.10,1999.59,2007.52,19533300,2007.52
20-Feb-04,2052.13,2052.36,2022.79,2037.93,19143300,2037.93
19-Feb-04,2091.71,2094.92,2045.96,2045.96,20655400,2045.96
18-Feb-04,2084.23,2088.51,2072.19,2076.47,17812400,2076.47
17-Feb-04,2068.42,2084.72,2068.01,2080.35,16180600,2080.35
13-Feb-04,2080.17,2085.71,2049.76,2053.56,13131500,2053.56
12-Feb-04,2084.02,2091.22,2072.06,2073.61,19376900,2073.61
11-Feb-04,2072.90,2089.66,2064.77,2089.66,21857000,2089.66
10-Feb-04,2061.10,2075.33,2060.44,2075.33,16567600,2075.33
9-Feb-04,2069.29,2074.27,2060.44,2060.57,17453500,2060.57
6-Feb-04,2025.96,2064.01,2025.91,2064.01,18555100,2064.01
5-Feb-04,2024.48,2031.39,2012.79,2019.56,19560300,2019.56
4-Feb-04,2042.83,2044.68,2013.92,2014.14,22675800,2014.14
3-Feb-04,2061.28,2071.44,2057.33,2066.21,18448400,2066.21
2-Feb-04,2072.13,2085.49,2053.79,2063.15,19156800,2063.15
30-Jan-04,2068.36,2078.88,2058.54,2066.15,19311800,2066.15
29-Jan-04,2085.54,2087.33,2041.07,2068.23,26377600,2068.23
28-Jan-04,2125.02,2128.00,2073.15,2077.37,23195500,2077.37
27-Jan-04,2148.05,2152.75,2116.04,2116.04,21512600,2116.04
26-Jan-04,2120.56,2153.83,2115.34,2153.83,19460500,2153.83
23-Jan-04,2124.76,2138.41,2108.45,2123.87,22539100,2123.87
22-Jan-04,2146.32,2152.12,2119.01,2119.01,23533700,2119.01
21-Jan-04,2139.33,2150.11,2120.20,2142.45,24218600,2142.45
20-Jan-04,2149.03,2149.85,2130.20,2147.98,25741900,2147.98
16-Jan-04,2126.12,2140.47,2119.35,2140.46,26143900,2140.46
15-Jan-04,2101.86,2121.61,2088.10,2109.08,22355900,2109.08
14-Jan-04,2104.29,2111.73,2094.32,2111.13,20999700,2111.13
13-Jan-04,2113.11,2114.91,2080.29,2096.44,23857000,2096.44
12-Jan-04,2093.54,2112.52,2085.15,2111.78,22840100,2111.78
9-Jan-04,2083.64,2113.33,2077.09,2086.92,24827600,2086.92
8-Jan-04,2089.60,2100.25,2078.05,2100.25,26839500,2100.25
7-Jan-04,2056.75,2078.09,2047.02,2077.68,22942800,2077.68
6-Jan-04,2044.55,2061.54,2039.63,2057.37,22732200,2057.37
5-Jan-04,2020.78,2047.36,2020.78,2047.36,23629100,2047.36
2-Jan-04,2011.08,2022.37,1999.77,2006.68,16667800,2006.68
31-Dec-03,2010.64,2015.23,1996.62,2003.37,17757100,2003.37
30-Dec-03,2003.98,2010.13,1997.82,2009.88,15442700,2009.88
29-Dec-03,1976.93,2006.48,1976.93,2006.48,14132100,2006.48
26-Dec-03,1970.37,1979.74,1970.37,1973.14,5308100,1973.14
24-Dec-03,1969.71,1974.31,1964.88,1969.23,6426300,1969.23
23-Dec-03,1954.03,1974.78,1952.44,1974.78,13210000,1974.78
22-Dec-03,1946.19,1958.74,1941.62,1955.80,12835900,1955.80
19-Dec-03,1963.28,1963.28,1939.56,1951.02,18445700,1951.02
18-Dec-03,1924.62,1957.68,1924.62,1956.18,17140800,1956.18
17-Dec-03,1922.21,1926.00,1910.24,1921.33,15013400,1921.33
16-Dec-03,1918.06,1927.09,1901.66,1924.29,18114300,1924.29
15-Dec-03,1978.77,1979.78,1918.26,1918.26,18155000,1918.26
12-Dec-03,1947.26,1949.02,1931.10,1949.00,14571000,1949.00
11-Dec-03,1904.48,1945.92,1903.93,1942.32,18075500,1942.32
10-Dec-03,1912.24,1916.00,1887.46,1904.65,19463100,1904.65
9-Dec-03,1955.50,1956.97,1906.84,1908.32,18135300,1908.32
8-Dec-03,1937.48,1948.94,1926.94,1948.85,15837300,1948.85
5-Dec-03,1949.26,1960.39,1935.58,1937.82,16659200,1937.82
4-Dec-03,1966.92,1971.25,1942.67,1968.80,21142300,1968.80
3-Dec-03,1989.14,2000.92,1960.13,1960.25,22415900,1960.25
2-Dec-03,1986.80,1996.08,1978.23,1980.07,18027600,1980.07
1-Dec-03,1972.97,1989.82,1968.54,1989.82,18400200,1989.82
28-Nov-03,1950.21,1963.06,1950.21,1960.26,7038000,1960.26
26-Nov-03,1954.28,1960.31,1930.63,1953.31,15247900,1953.31
25-Nov-03,1948.36,1956.20,1942.02,1943.04,18363500,1943.04
24-Nov-03,1907.29,1947.14,1907.29,1947.14,17910200,1947.14
21-Nov-03,1891.84,1896.41,1878.07,1893.88,16215900,1893.88
20-Nov-03,1886.63,1916.55,1880.91,1881.92,17991000,1881.92
19-Nov-03,1886.18,1903.43,1880.31,1899.65,17980100,1899.65
18-Nov-03,1919.45,1926.00,1881.75,1881.75,18987100,1881.75
17-Nov-03,1919.01,1919.23,1890.72,1909.61,18611000,1909.61
14-Nov-03,1966.87,1977.79,1930.26,1930.26,18297300,1930.26
13-Nov-03,1964.43,1970.40,1956.41,1967.35,18718600,1967.35
12-Nov-03,1935.97,1973.11,1935.86,1973.11,18371900,1973.11
11-Nov-03,1938.85,1944.01,1923.50,1930.75,16378100,1930.75
10-Nov-03,1972.10,1973.08,1939.73,1941.64,17501500,1941.64
