Date,Open,High,Low,Close,Volume,Adj. Close*
22-Jun-01,8.76,9.30,8.65,8.75,18140900,8.75
21-Jun-01,8.00,8.75,7.96,8.45,32386400,8.45
20-Jun-01,8.15,8.38,7.62,8.01,28048800,8.01
19-Jun-01,8.91,9.03,8.31,8.37,22454700,8.37
18-Jun-01,9.65,9.79,8.43,8.52,24607300,8.52
15-Jun-01,8.80,10.04,8.75,9.86,47067000,9.86
14-Jun-01,10.95,11.29,10.59,10.60,13368200,10.60
13-Jun-01,11.85,11.93,11.00,11.05,11546700,11.05
12-Jun-01,11.60,11.97,11.12,11.80,19786700,11.80
11-Jun-01,12.07,12.32,11.83,12.04,14122700,12.04
8-Jun-01,13.05,13.07,10.73,12.53,11667800,12.53
7-Jun-01,13.12,13.29,12.80,13.13,19298200,13.13
6-Jun-01,13.54,13.68,13.11,13.13,17391600,13.13
5-Jun-01,14.00,14.37,13.46,13.70,19025300,13.70
4-Jun-01,13.42,14.10,13.41,14.00,9926500,13.98
1-Jun-01,13.41,13.61,13.10,13.41,8800800,13.39
31-May-01,13.35,13.68,13.30,13.33,10257300,13.31
30-May-01,14.01,14.05,13.00,13.35,15891800,13.33
29-May-01,14.84,14.94,14.45,14.62,11030100,14.60
25-May-01,15.23,15.23,14.49,14.60,13282900,14.58
24-May-01,15.00,15.45,14.00,15.05,22805300,15.03
23-May-01,15.35,15.65,14.95,15.23,21664700,15.21
22-May-01,15.50,15.73,14.75,15.60,25359900,15.58
21-May-01,14.43,15.68,13.99,15.20,26408400,15.18
18-May-01,14.00,14.50,13.93,14.45,14517000,14.43
17-May-01,13.99,14.58,13.87,14.06,22118500,14.04
16-May-01,13.41,13.90,13.02,13.89,21700900,13.87
15-May-01,13.99,14.14,13.00,13.40,15252300,13.38
14-May-01,14.30,14.43,13.37,13.75,12717400,13.73
11-May-01,15.23,15.25,14.34,14.63,12675600,14.61
10-May-01,15.96,16.05,15.10,15.22,13124300,15.20
9-May-01,15.90,16.20,15.67,15.80,11705300,15.78
8-May-01,16.52,17.10,16.27,16.54,13614600,16.52
7-May-01,15.73,16.31,15.68,16.01,11267800,15.98
4-May-01,15.18,15.98,15.08,15.85,11646900,15.83
3-May-01,16.20,16.33,15.47,15.87,17359200,15.85
2-May-01,16.81,17.10,16.01,16.55,23903300,16.53
1-May-01,15.01,15.45,14.72,15.44,14011500,15.42
30-Apr-01,14.76,15.78,14.69,15.28,17609100,15.26
27-Apr-01,14.57,14.84,14.21,14.84,12785200,14.82
26-Apr-01,15.35,15.48,14.36,14.50,16978000,14.48
25-Apr-01,15.17,15.70,15.01,15.16,15049000,15.14
24-Apr-01,15.68,16.34,15.50,15.50,14379500,15.48
23-Apr-01,16.26,16.41,15.76,15.94,12096000,15.92
20-Apr-01,17.37,17.79,16.51,16.95,27280400,16.93
19-Apr-01,17.80,17.96,16.60,17.80,36962800,17.77
18-Apr-01,16.85,18.50,16.45,17.45,35110500,17.43
17-Apr-01,14.77,15.74,14.67,15.19,15966200,15.17
16-Apr-01,15.76,15.94,15.03,15.25,13897800,15.23
12-Apr-01,14.49,17.00,14.27,16.60,22064300,16.58
11-Apr-01,15.10,15.90,14.26,14.48,17687900,14.46
10-Apr-01,13.45,14.50,13.35,14.45,17057500,14.43
9-Apr-01,13.00,13.25,12.74,12.97,9599200,12.95
6-Apr-01,13.25,13.35,12.76,13.00,11814800,12.98
5-Apr-01,13.52,13.89,13.22,13.74,13614700,13.72
4-Apr-01,12.88,13.31,12.66,12.96,19889600,12.94
3-Apr-01,13.75,13.85,12.50,12.88,19999400,12.86
2-Apr-01,14.02,14.45,13.62,13.98,14166100,13.96
30-Mar-01,13.79,14.47,13.56,14.05,21964300,14.03
29-Mar-01,13.60,14.05,13.28,13.50,18779000,13.48
28-Mar-01,14.25,14.70,13.10,14.00,35005400,13.98
27-Mar-01,16.90,17.48,16.44,16.76,14849100,16.74
26-Mar-01,17.65,17.79,16.70,16.92,12985800,16.90
23-Mar-01,17.94,18.75,17.22,17.40,16602500,17.38
22-Mar-01,16.95,18.45,15.81,18.19,20586800,18.16
21-Mar-01,16.52,17.44,15.85,16.15,17346800,16.13
20-Mar-01,17.81,17.99,16.42,16.65,18673500,16.63
19-Mar-01,16.50,17.89,16.12,17.82,19382000,17.79
16-Mar-01,15.65,16.88,15.20,16.88,32943200,16.86
15-Mar-01,15.83,16.41,15.66,15.90,23302200,15.88
14-Mar-01,15.65,16.24,15.23,15.37,30031000,15.35
13-Mar-01,16.43,17.08,16.09,16.48,21658600,16.46
12-Mar-01,17.31,17.31,16.07,16.65,25780000,16.63
9-Mar-01,17.90,18.16,17.57,17.90,13764900,17.87
8-Mar-01,19.00,19.22,18.11,18.24,16333200,18.21
7-Mar-01,19.51,19.69,18.95,19.00,18379100,18.95
6-Mar-01,18.50,19.45,18.43,18.95,18398200,18.90
5-Mar-01,17.40,17.84,17.10,17.60,13085800,17.56
2-Mar-01,17.66,18.38,17.23,17.23,23901000,17.19
1-Mar-01,17.91,18.87,17.60,18.49,34013900,18.45
28-Feb-01,18.43,18.90,17.73,18.49,28392000,18.45
27-Feb-01,18.58,19.05,18.21,18.28,14275000,18.24
26-Feb-01,19.50,19.50,18.55,18.88,20432400,18.83
23-Feb-01,19.55,20.00,18.42,19.38,23934200,19.33
22-Feb-01,18.80,20.23,18.44,19.94,35564400,19.89
21-Feb-01,18.33,19.40,18.20,19.15,31910800,19.10
20-Feb-01,20.75,21.74,18.71,18.87,43164200,18.82
16-Feb-01,19.90,20.50,19.00,20.00,166416992,19.95
15-Feb-01,30.59,31.85,23.03,29.75,34351200,29.68
14-Feb-01,29.62,29.71,27.51,29.55,28990600,29.48
13-Feb-01,31.37,32.60,29.60,29.75,17213500,29.68
12-Feb-01,30.50,31.24,30.13,30.57,16775300,30.50
9-Feb-01,32.20,32.45,30.05,30.50,23822200,30.43
8-Feb-01,33.69,34.30,32.53,32.70,13317600,32.62
7-Feb-01,34.41,35.13,32.05,33.09,20540900,33.01
6-Feb-01,35.76,36.38,34.69,35.51,11231300,35.42
